ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1540,panynj,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,,7:10 p.m.,8:25 p.m.,8#:56 p.m.,9:52 p.m.
1542,wunderground,CO-47-IAH-@@L??AX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-@@4888-IAH-DAL,5:30$ p.m%.,5:30 p.m.,6:4@@0 p.m.,6:40 p.m.
1544,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:@@@@40 p.m.,6:40 p.m.
1545,allegiantair,#CO$-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1546,,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
1547,businesstravellogue,CO-4888-I@@AH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flig$htarrival,CO#-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p@@.m.
1549,flightawar@@e,CO-4888-IAH-DAL,5:30 p.m.,5:30?? p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,CO-4888-#IAH-??DAL,5:30 p??.m.,,6:40 p.m.,6:40 #p.@@m.
1551,flights,CO-4888-IAH-DAL,5%:30 p@@.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats,,,5@@:3??0 p.m.,6:40 p.#m.#,6:40 p.m.
1553,f$lightv$iew,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,CO-4888-#IAH-DAL,5@@:30 p.%m.,5:30 p.m.,6:40 p.m.,6:40 p.????m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,5%:30 p.m.??,,6:40 p.m.,6:40 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.?#?m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1563,usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m%.,6:40 p.m.,6:40% p.m.
1564,wunde@@r%ground,CO-4888-IAH-DAL,5:@@30 p.m.,5:30 p.m.,6:40 p.m.,
1565,CO,CO-%50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1566,airtravelcenter,CO-50-CLE-??EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,??allegiantair#,,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1568,,,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5@@:26 p.$m.
1570,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
1571,flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,flightstats,CO-50-CLE-EWR,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,2:55 %p.m.,3:3@@1 p??.m.,4:#49 p.m.,5:26 p%.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness%,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,CO-50-CLE-EWR,2:55?? p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,hel@@lof$light,,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 @@p.#m.,3$:31 p.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31$ p.m.,4:49 @#@p.m.,5:26 p.m.
1582,panynj??,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.$m$.,5:26 p.$m.
1583,quicktrip,CO-50-CLE-EWR,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 #??p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:4#9 p.m.,
1586,,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9@@:21 a.%m.,9:14 a.m.
1587,airtravelcenter,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO$-52-IAH-LA#X,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7#:29 a.m??.,9:21 a.%m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.??m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7%:35 a#.m.,7:29 a.m.,@@9:21 a.%m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.??m.,7:29 a.m.??,9:21 a.m.,
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,
1595,flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisvil??le,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.@@m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,
1599,,CO-52-IAH-LAX,7%:35 a.m.,7:29 a.m.,9:21 a.m.,9%:14@@ a.m.
1600,,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,,#CO-52-IAH-LA$X,7:35 a.m.,#7:29 a$.m.,9:21 a.m.,9:14 @@a.m.
1602,orbitz,,@@7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj%,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:??21 a.m.??,9:14 a.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:2$1 a.m.,
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,@@2:50 p.m#.,3:31 p.m.
1608,allegiantair,,11:$25 a.m.,11:32 a.m.,2:50 p.m.,3:31@@ p.m.
1609,,CO-58-DE@@N-IAH,11:25 a.m.,11:32 a.m.,??2:50 p.m@@.,
1610,businesstravellogue,CO-58-DEN-IAH,#11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.@@m.
1611,%de%n,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,1@@1:25 a%.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,?#?CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:%32 a.m.,2:50 p.m.,
1615,flylouisville,,11:25 a.m.,11:32 a.m.,,3:31 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2#:5??0 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,hellof$#light,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,C$O-58-DEN-IAH,11:25 a.m.,1??1:#32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,C%O-58-DEN-IA$H,11:%25 a.#m.,11:32 a.m.,2:50 p.m.,
1623,,CO-58-DEN-IAH,1$1:25 a.??m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.%m.,3:31 p.m.
1625,weather,CO-58-DEN-IA%H,,11:32 a.m.,2:50 p.m.,3?#?:31 p.m.
1626,CO??,C@@O-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p??.m.,2:48 p.m.,,7:10 p.m.
1628,??allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:@@48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-6%2-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1631,flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03@@ p.m.,
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1634,flig$htview,CO-62-IAH-EWR,2:30 p.m.,2:48 $p#.m.,7:03 p.m.,7%:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,,2:30 p.m.,,,7:10 p.m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1638,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,%7:03 $p.m.,7:10 p.m$.
1639,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,#CO-62-%IAH-EWR,2:30 p.m.,2:48 p.m.,,#7:10 p.m.
1641,mytripandmo%re,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 @@p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,CO-@@62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:@@03 %p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,,CO-62-#IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,$7:10 p.m.
1647,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 $p.m.,8??:03 p.??m.
1650,boston,,5:25 p.m.,5:@@#22 p.m.,8:22 p.m.,
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,
1652,flightaware,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.@@
1654,flightstats,CO-63-EWR-IAH,5:25$ p.m#.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,f$lytecom@@m,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,8:0@@@@3 p.m.
1659,,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,#8:03 p.m.@@
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 ??p??.m.
1662,myrateplan,,5:25 p.m.,5:22 p.m.,8:22 p.m.,
1663,orbitz,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
1664,panynj??,,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,,,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,CO-89-IAH-EWR,??6:00 a.m.,6:02 a.m.,,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,$6:00 a.m.,,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR$,6:00 a.m.,6:02 a.m.,10:20@@ a.m.,#10:27$ a.m.
1672,bu@@sine$sstravellogue,CO-89-IAH-EWR,#6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:$00 a.m.,,10:20 a.m.,
1674,,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,@@10:20% a.m.,10:27 a.m.
1678,foxbusiness,C#O-89-IA%H-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:0@@2 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,,6:00 a.m.,6:02 a.m.,,
1682,my#rateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,,6:00 a.m.,,10:20 a.m%.,10:27 a.m.
1685,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,6??:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.$,10:20 a.m.,10$:27% a.m.
1688,a@@irtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,UA-1500-IAH-GUA,$8:55 a.m.,9:16 a.m.,11:45 a.m.,%11:56 a.m.
1691,businesstravellogue,UA#-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56$ a.m.
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 ??a.m.,
1694,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,flylouis#v@@ille,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,,UA-1500-IAH-GUA,8:5??5 a$.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,UA-1500-I%AH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.@@m$.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:5$6 a.m.@@
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,11:56 a.m.
1703,ua,,#8:55 a??.m.,9:16 a.m.,11:45 a.m.,11:5$6 a.@@m.
1704,u#sat@@oday,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m#.,,11:56 a.m.
1705,airtravelcenter,UA-2314-#@@ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegiantair,UA-2314-ATL-PHL,,2:55 p.m.,5:00 p.m.,4%:47@@ p.m.
1707,boston,UA-2314$-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00@@ p.m.,4:47 p.m.
1708,busine#sstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m??.,5:00 p.m.,4:4??7 %p.m.
1709,flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:#55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p??.m.
1713,flylo??uisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,UA-2314-ATL-PHL,2%:55 p??.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p%%.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
1717,,UA-2314-ATL-PHL,$2:55 p.m.,2:55 p.m.,5#:00 p.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,,,2:55 $p.m.,5:00 p.m.,4:47 p.m.
1721,p$an%ynj,UA-2314-ATL-PHL,2:$55 @@p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,UA-2314-ATL%-PHL,2:5@%@5 p.m.,2:5%5 p.m.,5:00 p.m??.,
1723,travelocity,UA-2314-@@ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-231#4-%ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,,UA-2314-ATL-PHL,2:55 p#.??m.,2:55 p.m.,5:00 p.m.#,4:47 p.m.
1726,airtravelcenter,,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,#allegiantair,UA-233-#LAX-??JFK,#4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m$@@.,12:29 a.m.
1729,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,,4:25 p.m.#,4:25 p.m.,1@@2:29?? a.m.,12:29% a.%m.
1733,,UA-233-%LAX-@@JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
1734,flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,flylou@@isville,UA-233-LAX-JFK,4:25 p.m.,4:25 #p.m.,12:29 a.m.,12:29 a.m.
1737,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
1738,,UA-233-LAX-JFK,,4:25 p.#??m.,12??:29 a.m.,12:29 a.m.
1739,g@@o#fox,UA-233-LAX-JFK,%4:25 p.m.,4:25 p.m.,12:29 a.m.,
1740,helloflight,UA-2@@33-LAX??-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,1#2:29 a.m.#,12:29 a.m.
1742,myrateplan,,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripan%dmore%,UA-233-LAX@@-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:@@29 a??.m.
1744,orbitz,UA??-233-LAX@@-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,p@@an#ynj,,4:25 p.m.,4:25 p.m.,12:%29 %a.m.,12:29 a.m.
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:2$5 p.#m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,,4:25 p.m.,4:2#5 #p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,??UA-233#-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,U%A-23$3-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,airtravelcenter,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,,U%A-248-P@@HX-ORD,12:57 p.%%m.,1:32 p.m.,5:15# p.#m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,,UA-248-PHX-ORD,@@12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.????
1758,flights,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,UA-248-#PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5%:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m%.
1764,gofo@@x,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.#,5:15 p.m.,
1765,helloflight,UA-248-PHX-ORD,12:5#7 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,orbitz,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,
1768,,UA-248-PHX-ORD,12:57 p.m.,1:32 #p.m.,5:1#5 p.m.,5:34 p.m$.
1769,panynj,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p?#?.m.,5:34 p#.m.
1770,q@@ui@@cktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1771,,UA-%248%-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m%.%
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:0??5 a#.m.,,10:31 a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1775,#b$oston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,1$0%:47 a.m.
1776,businesstravellogue,UA-2515-DFW-CLT,7@@:05 a.m.#,7:05 a.m.,@@10:31 @@a.m.,10:47 a.%m.
1777,flightarrival,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,UA-2515%-DFW-C#LT,7:0$5 a.m%.,7:05 a.m.,10:31 a??.m.,10:47 a.m.
1782,flytecomm,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a$.m.,,10:31 a.m.@@,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,??10:31 a.m??.,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.#,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.@@m??.
1788,orbitz,UA-2515-DFW$-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT#,7:05 a.m.,7:05 a.m.,10:31 a@@.m.,10:47 a.m.
1791,travelo%city,UA-2515-DFW-CLT,7:05 a.m.,,10:31 a.m.,10:47 a.m.
