Attribute,Index,Clean Value,Dirty Value
Condition,836,heart failure,empty
Condition,840,pneumonia,p%neumoni#a
Condition,847,surgical infection prevention,surgical infection prevention$
Condition,848,surgical infection prevention,empty
Condition,849,surgical infection prevention,surgi@@cal infection pr%evention
Condition,850,surgical infection prevention,empty
Condition,856,heart attack,hea%@@rt attack
Condition,858,heart attack,empty
Condition,863,heart failure,empty
Condition,870,surgical infection prevention,empty
Condition,873,surgical infection prevention,surgic??al i#nfection prevention
Condition,882,heart attack,he@@art attack
Condition,884,heart attack,$he@@art attack
Condition,888,heart failure,he#a??rt failure
Condition,902,surgical infection prevention,surgical infe@@ction prevention
Condition,904,children s asthma care,child#ren s asthma ca%re
Condition,908,heart attack,empty
Condition,916,heart failure,hea@@rt failure
Condition,919,pneumonia,empty
Condition,923,surgical infection prevention,empty
Condition,927,surgical infection prevention,surgical #infection preven#tion
Condition,934,heart attack,empty
Condition,935,heart attack,empty
Condition,938,heart failure,heart$ failure
Condition,939,heart failure,heart fai%lure
Condition,944,pneumonia,pne??umoni??a
Condition,945,pneumonia,empty
Condition,948,surgical infection prevention,surgica@@l infection preventi#on
Condition,950,surgical infection prevention,surgical $infection pre%vention
Condition,954,surgical infection prevention,surgi#cal infection prevention
Condition,967,pneumonia,empty
Condition,970,pneumonia,pneum#on%ia
Condition,972,pneumonia,empty
Condition,976,surgical infection prevention,empty
Condition,984,heart attack,empty
Condition,985,heart attack,h%eart @@attack
Condition,987,heart attack,hea??rt ??attack
Condition,995,pneumonia,empty
Condition,998,surgical infection prevention,surgical infection p#re$vention
Condition,1000,surgical infection prevention,surgical %infection p??revention
MeasureCode,5,scip-inf-4,empty
MeasureCode,9,ami-1,#am@@i-1
MeasureCode,10,ami-2,%am#i-2
MeasureCode,11,ami-3,empty
MeasureCode,14,ami-7a,am?@@?i-7a
MeasureCode,17,hf-2,hf-2%
MeasureCode,19,hf-4,hf-4%
MeasureCode,24,ami-5,ami-5??
MeasureCode,26,ami-8a,empty
MeasureCode,29,hf-3,hf-3????
MeasureCode,31,pn-2,pn-$#2
MeasureCode,40,scip-inf-3,scip-inf$-3
MeasureCode,43,scip-vte-1,scip-#vte-1
MeasureCode,44,scip-vte-2,#s#cip-vte-2
MeasureCode,56,pn-2,p@@n-2
MeasureCode,57,pn-3b,p@@$n-3b
MeasureCode,58,pn-4,pn-??4??
MeasureCode,59,pn-5c,$pn-5c
MeasureCode,60,pn-6,pn%@@-6
MeasureCode,68,scip-vte-1,empty
MeasureCode,71,ami-2,empty
MeasureCode,77,hf-1,h#f??-1
MeasureCode,78,hf-2,hf-2@@%
MeasureCode,80,hf-4,hf@@-@@4
MeasureCode,86,pn-7,p@@#n-7
MeasureCode,93,scip-vte-1,empty
MeasureCode,97,ami-3,empty
MeasureCode,98,ami-4,empty
MeasureCode,100,ami-7a,empty
MeasureCode,107,pn-3b,empty
MeasureCode,108,pn-4,empty
MeasureCode,110,pn-6,pn-%6
MeasureCode,113,scip-inf-1,scip-i%nf-1
MeasureCode,115,scip-inf-3,s$cip-inf-3
MeasureCode,117,scip-inf-6,s??cip-inf-6
MeasureCode,126,ami-8a,ami-%8a
MeasureCode,135,pn-6,empty
MeasureCode,137,scip-card-2,scip@@-??card-2
MeasureCode,139,scip-inf-2,sc%i@@p-inf-2
MeasureCode,140,scip-inf-3,empty
MeasureCode,141,scip-inf-4,scip-@@i%nf-4
MeasureCode,149,ami-5,ami-??5
MeasureCode,150,ami-7a,ami-7a$
MeasureCode,151,ami-8a,a??mi-8a
MeasureCode,152,hf-1,hf#-1
MeasureCode,154,hf-3,empty
MeasureCode,155,hf-4,hf??-4
MeasureCode,156,pn-2,empty
MeasureCode,157,pn-3b,$pn-3$b
MeasureCode,160,pn-6,pn@@-6
MeasureCode,161,pn-7,pn-#7
MeasureCode,164,scip-inf-2,scip#-inf-2#
MeasureCode,168,scip-vte-1,scip-vt#e-1
MeasureCode,173,ami-4,empty
MeasureCode,184,pn-5c,??pn-5c
MeasureCode,187,scip-card-2,scip-c%ar%d-2
MeasureCode,189,scip-inf-2,scip-inf-%2
MeasureCode,193,scip-vte-1,sc$ip-vte-1
MeasureCode,200,ami-7a,a$mi-7a@@
MeasureCode,206,pn-2,pn-2$@@
MeasureCode,210,pn-6,empty
MeasureCode,213,scip-inf-1,empty
MeasureCode,215,scip-inf-3,empty
MeasureCode,217,scip-inf-6,empty
MeasureCode,221,ami-2,a@@mi%-2
MeasureCode,225,ami-7a,empty
MeasureCode,227,hf-1,h#f-1
MeasureCode,233,pn-4,pn-4%
MeasureCode,238,scip-inf-1,empty
MeasureCode,246,ami-2,empty
MeasureCode,247,ami-3,a$mi-3
MeasureCode,250,ami-7a,ami$-7@@a
MeasureCode,253,hf-2,empty
MeasureCode,263,scip-inf-1,scip-i??%nf-1
MeasureCode,274,ami-5,am%??i-5
MeasureCode,280,hf-4,@??@hf-4
MeasureCode,281,pn-2,empty
MeasureCode,284,pn-5c,empty
MeasureCode,286,pn-7,empty
MeasureCode,297,ami-3,??a??mi-3
MeasureCode,302,hf-1,hf-??#1
MeasureCode,305,hf-4,hf$-4
MeasureCode,312,cac-2,ca@@$c-2
MeasureCode,313,cac-3,%c%ac-3
MeasureCode,326,pn-3b,%@@pn-3b
MeasureCode,330,pn-7,%pn-7#
MeasureCode,331,scip-card-2,empty
MeasureCode,333,hf-3,hf-??3
MeasureCode,336,pn-3b,$p%n-3b
MeasureCode,340,pn-7,p$n-7
MeasureCode,346,scip-inf-6,%scip-inf-6
MeasureCode,353,ami-5,am$i-$5
MeasureCode,356,ami-2,am$i-2
MeasureCode,357,ami-3,empty
MeasureCode,362,hf-1,empty
MeasureCode,363,hf-2,hf-2%
MeasureCode,369,pn-5c,pn-5c$
MeasureCode,371,pn-7,empty
MeasureCode,376,scip-inf-4,sc#ip-inf-4
MeasureCode,378,scip-vte-1,??scip-vte-1??
MeasureCode,379,scip-vte-2,scip-@@vte-2
MeasureCode,383,ami-4,ami$-4@@
MeasureCode,386,ami-8a,ami-8##a
MeasureCode,388,hf-2,hf%-2%
MeasureCode,392,pn-3b,%pn-3b
MeasureCode,403,pn-2,%pn-2
MeasureCode,404,pn-3b,empty
MeasureCode,405,pn-4,pn#-4
MeasureCode,407,pn-6,empty
MeasureCode,409,scip-card-2,empty
MeasureCode,410,scip-inf-1,empty
MeasureCode,436,hf-4,hf-%??4
MeasureCode,444,scip-inf-1,sci$p-inf-1
MeasureCode,447,scip-inf-4,empty
MeasureCode,449,scip-vte-1,scip-vte-1$
MeasureCode,457,pn-6,pn-@@??6
MeasureCode,459,scip-card-2,scip-card-%2
MeasureCode,460,scip-inf-1,sci$p-in#f-1
MeasureCode,464,scip-inf-6,$sc??ip-inf-6
MeasureCode,465,scip-vte-1,scip-vt#e@@-1
MeasureCode,472,ami-7a,ami-7a@@
MeasureCode,474,hf-1,empty
MeasureCode,479,pn-3b,p$n-3b$
MeasureCode,481,pn-5c,pn$-5$c
MeasureCode,487,scip-inf-3,empty
MeasureCode,490,scip-vte-1,empty
MeasureCode,496,ami-5,ami%-5
MeasureCode,498,ami-8a,empty
MeasureCode,500,hf-2,empty
MeasureCode,501,hf-3,empty
MeasureCode,510,scip-inf-1,scip-inf-??1
MeasureCode,512,scip-inf-3,empty
MeasureCode,517,ami-1,ami-#??1
MeasureCode,518,ami-2,empty
MeasureCode,522,ami-7a,empty
MeasureCode,524,hf-1,hf-@@1
MeasureCode,534,scip-card-2,empty
MeasureCode,538,scip-inf-4,empty
MeasureCode,539,scip-inf-6,empty
MeasureCode,541,scip-vte-2,%scip-vte-2
MeasureCode,543,ami-2,empty
MeasureCode,545,ami-4,empty
MeasureCode,550,hf-2,%hf-%2
MeasureCode,555,pn-4,empty
MeasureCode,559,scip-card-2,sc#ip-c@@ard-2
MeasureCode,560,scip-inf-1,sci#p-i#nf-1
MeasureCode,565,scip-vte-1,?$?scip-vte-1
MeasureCode,568,ami-2,am$i-#2
MeasureCode,570,ami-4,a@@mi-4%
MeasureCode,574,hf-1,empty
MeasureCode,580,pn-4,empty
MeasureCode,587,scip-inf-3,scip-i$@@nf-3
MeasureCode,590,scip-vte-1,scip-%%vte-1
MeasureCode,592,ami-1,am$#i-1
MeasureCode,594,ami-3,empty
MeasureCode,597,ami-7a,am#i-7a
MeasureCode,610,scip-inf-1,empty
MeasureCode,612,scip-inf-3,sc%#ip-inf-3
MeasureCode,621,ami-5,a#m@@i-5
MeasureCode,624,hf-1,hf-1??
MeasureCode,627,hf-4,empty
MeasureCode,632,pn-6,pn#-6%
MeasureCode,633,pn-7,p$n-7
MeasureCode,635,scip-inf-1,empty
MeasureCode,636,scip-inf-2,scip-in%f-??2
MeasureCode,641,scip-vte-2,s%cip-vt@@e-2
MeasureCode,642,ami-1,@@ami-1
MeasureCode,644,ami-3,empty
MeasureCode,647,ami-7a,empty
MeasureCode,648,ami-8a,empty
MeasureCode,658,pn-7,p%n#-7
MeasureCode,662,scip-inf-3,scip-in#%f-3
MeasureCode,671,ami-5,empty
MeasureCode,672,ami-7a,empty
MeasureCode,676,hf-3,hf-#%3
MeasureCode,677,hf-4,#h@@f-4
MeasureCode,683,pn-7,pn-@@7
MeasureCode,686,scip-inf-2,empty
MeasureCode,690,scip-vte-1,empty
MeasureCode,691,scip-vte-2,empty
MeasureCode,698,ami-8a,empty
MeasureCode,701,hf-3,empty
MeasureCode,703,pn-2,empty
MeasureCode,714,scip-inf-6,sci%p-inf-6
MeasureCode,716,scip-vte-2,empty
MeasureCode,717,ami-1,@@am%i-1
MeasureCode,723,ami-8a,ami-%8$a
MeasureCode,727,hf-4,hf@@-??4
MeasureCode,741,scip-vte-2,#sci$p-vte-2
MeasureCode,742,ami-1,@@%ami-1
MeasureCode,744,ami-3,a@@mi$-3
MeasureCode,746,ami-5,ami-5@@
MeasureCode,749,hf-1,h%f-1??
MeasureCode,752,hf-4,hf-4$??
MeasureCode,755,pn-4,pn-$4
MeasureCode,761,scip-inf-2,sc#ip-inf-2#
MeasureCode,763,scip-inf-4,s??cip-#inf-4
MeasureCode,767,cac-1,empty
MeasureCode,772,scip-inf-6,empty
MeasureCode,774,scip-vte-2,s#c@@ip-vte-2
MeasureCode,775,cac-1,ca??c-1
MeasureCode,778,ami-1,empty
MeasureCode,780,ami-3,empty
MeasureCode,783,ami-7a,empty
MeasureCode,784,ami-8a,am??i$-8a
MeasureCode,786,hf-2,empty
MeasureCode,789,pn-2,empty
MeasureCode,793,pn-6,p??n-%6
MeasureCode,794,pn-7,empty
MeasureCode,795,scip-card-2,scip#-car#d-2
MeasureCode,798,scip-inf-3,sc@@$ip-inf-3
MeasureCode,802,scip-vte-2,scip-%vte-2
MeasureCode,804,ami-2,a#m%i-2
MeasureCode,806,ami-4,ami$$-4
MeasureCode,807,ami-5,empty
MeasureCode,810,hf-1,empty
MeasureCode,811,hf-2,empty
MeasureCode,814,pn-2,empty
MeasureCode,819,pn-7,$pn-7
MeasureCode,830,ami-3,am??i-3
MeasureCode,831,ami-4,%ami-4
MeasureCode,834,ami-8a,ami$-8a
MeasureCode,840,pn-3b,empty
MeasureCode,845,scip-card-2,scip-car#%d-2
MeasureCode,848,scip-inf-3,sc??i??p-inf-3
MeasureCode,862,hf-3,h$@@f-3
MeasureCode,863,hf-4,empty
MeasureCode,864,pn-2,empty
MeasureCode,866,pn-4,pn-%$4
MeasureCode,867,pn-5c,pn-%%5c
MeasureCode,868,pn-6,empty
MeasureCode,869,pn-7,empty
MeasureCode,870,scip-card-2,empty
MeasureCode,874,scip-inf-4,empty
MeasureCode,877,scip-vte-2,scip-vte-2%
MeasureCode,889,pn-2,empty
MeasureCode,894,pn-7,pn-#7$
MeasureCode,897,scip-inf-2,#$scip-inf-2
MeasureCode,907,ami-2,empty
MeasureCode,909,ami-4,empty
MeasureCode,912,ami-8a,empty
MeasureCode,916,hf-4,#hf-4$
MeasureCode,918,pn-3b,pn@@-3b
MeasureCode,920,pn-5c,empty
MeasureCode,929,scip-vte-1,empty
MeasureCode,930,scip-vte-2,%@@scip-vte-2
MeasureCode,932,ami-2,ami-2@@@@
MeasureCode,935,ami-5,empty
MeasureCode,944,pn-4,@@$pn-4
MeasureCode,953,scip-inf-6,empty
MeasureCode,955,scip-vte-2,s@@$cip-vte-2
MeasureCode,960,ami-5,empty
MeasureCode,962,ami-8a,empty
MeasureCode,965,hf-3,h@@%f-3
MeasureCode,966,hf-4,empty
MeasureCode,973,scip-card-2,$scip-card-2
MeasureCode,980,scip-vte-2,empty
MeasureCode,981,ami-1,empty
MeasureCode,983,ami-3,empty
MeasureCode,985,ami-5,ami-5%
MeasureCode,986,ami-7a,@@ami#-7a
MeasureCode,989,hf-2,empty
MeasureCode,990,hf-3,empty
MeasureCode,994,pn-4,%pn-4
MeasureName,4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery p%atients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,10,heart attack patients given aspirin at discharge,empty
MeasureName,11,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,12,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,20,heart attack patients given aspirin at arrival,empty
MeasureName,22,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb fo#r left #ventricular systolic dysfunction (lvsd)
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,35,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate @@initial antibiotic(s)
MeasureName,40,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the r%ight %time (within 24 hours after surgery)
MeasureName,41,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,52,heart failure patients given discharge instructions,heart failure pati%ent#s given discharge instructions
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriat??e initial antibiotic(s)
MeasureName,61,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influe??nza vaccination@@
MeasureName,63,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given?? an antibiotic at the right time (within one hour before surgery) to %help prevent infection
MeasureName,65,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 h??ours after surgery)
MeasureName,66,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart $surgery?? patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,74,heart attack patients given beta blocker at discharge,he@@art attack patients given beta blocke@@r at discharge
MeasureName,85,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia% patients given the most appropriate init#ial antibiotic(s)
MeasureName,86,pneumonia patients assessed and given influenza vaccination,pneumonia patient%s assessed and given infl%uenza vaccination
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
