Attribute,Index,Clean Value,Dirty Value
MeasureCode,122,ami-3,ami%-#3
MeasureCode,127,hf-1,empty
MeasureCode,134,pn-5c,empty
MeasureCode,141,scip-inf-4,empty
MeasureCode,145,ami-1,empty
MeasureCode,146,ami-2,ami-#2
MeasureCode,149,ami-5,$ami$-5
MeasureCode,150,ami-7a,ami-#??7a
MeasureCode,151,ami-8a,empty
MeasureCode,153,hf-2,empty
MeasureCode,168,scip-vte-1,empty
MeasureCode,172,ami-3,@@ami-3
MeasureCode,173,ami-4,ami-#4
MeasureCode,174,ami-5,empty
MeasureCode,176,ami-8a,@@$ami-8a
MeasureCode,180,hf-4,empty
MeasureCode,181,pn-2,empty
MeasureCode,184,pn-5c,empty
MeasureCode,186,pn-7,empty
MeasureCode,192,scip-inf-6,empty
MeasureCode,193,scip-vte-1,empty
MeasureCode,194,scip-vte-2,scip-vte-$2@@
MeasureCode,195,ami-1,am%i-1
MeasureCode,197,ami-3,ami-3@@
MeasureCode,198,ami-4,empty
MeasureCode,199,ami-5,empty
MeasureCode,201,ami-8a,ami-8@$@a
MeasureCode,202,hf-1,empty
MeasureCode,209,pn-5c,pn-5c#
MeasureCode,210,pn-6,p%n-%6
MeasureCode,212,scip-card-2,empty
MeasureCode,213,scip-inf-1,empty
MeasureCode,214,scip-inf-2,empty
MeasureCode,215,scip-inf-3,sci#p-inf-3
MeasureCode,218,scip-vte-1,scip@@-??vte-1
MeasureCode,219,scip-vte-2,sc$ip-vte-2@@
MeasureCode,220,ami-1,empty
MeasureCode,221,ami-2,empty
MeasureCode,223,ami-4,ami#@@-4
MeasureCode,224,ami-5,ami-$5
MeasureCode,227,hf-1,hf-??1
MeasureCode,228,hf-2,empty
MeasureCode,230,hf-4,hf-$??4
MeasureCode,232,pn-3b,empty
MeasureCode,233,pn-4,pn-@@4
MeasureCode,234,pn-5c,pn-5%c
MeasureCode,236,pn-7,empty
MeasureCode,237,scip-card-2,scip#-card-2
MeasureCode,241,scip-inf-4,scip-in??f-4
MeasureCode,242,scip-inf-6,??scip-inf-6
MeasureCode,243,scip-vte-1,empty
MeasureCode,244,scip-vte-2,empty
MeasureCode,246,ami-2,empty
MeasureCode,251,ami-8a,ami-??8a
MeasureCode,253,hf-2,empty
MeasureCode,261,pn-7,empty
MeasureCode,262,scip-card-2,scip-car%d%-2
MeasureCode,265,scip-inf-3,empty
MeasureCode,267,scip-inf-6,empty
MeasureCode,269,scip-vte-2,empty
MeasureCode,275,ami-7a,ami-7$a
MeasureCode,277,hf-1,hf-1??
MeasureCode,283,pn-4,empty
MeasureCode,286,pn-7,p@@n-7
MeasureCode,287,scip-card-2,scip-card%@@-2
MeasureCode,290,scip-inf-3,empty
MeasureCode,293,scip-vte-1,scip-v@@te-1
MeasureCode,301,ami-8a,ami-8$a
MeasureCode,308,pn-4,empty
MeasureCode,310,pn-6,empty
MeasureCode,317,ami-4,ami-4$
MeasureCode,319,ami-7a,??#ami-7a
MeasureCode,323,hf-3,hf@@-3
MeasureCode,324,hf-4,empty
MeasureCode,327,pn-4,empty
MeasureCode,329,pn-6,@@pn-6
MeasureCode,330,pn-7,empty
MeasureCode,332,hf-2,h@@f-#2
MeasureCode,333,hf-3,empty
MeasureCode,339,pn-6,pn-6??
MeasureCode,342,scip-inf-1,empty
MeasureCode,343,scip-inf-2,%scip-inf-2
MeasureCode,345,scip-inf-4,scip-inf#-@@4
MeasureCode,346,scip-inf-6,empty
MeasureCode,347,scip-vte-1,scip-$vte-1
MeasureCode,348,scip-vte-2,@@scip-vte-2
MeasureCode,349,ami-1,a%mi-1
MeasureCode,351,ami-3,empty
MeasureCode,355,ami-1,empty
MeasureCode,356,ami-2,empty
MeasureCode,358,ami-4,ami#-4%
MeasureCode,361,ami-8a,??%ami-8a
MeasureCode,363,hf-2,hf-@@#2
MeasureCode,367,pn-3b,empty
MeasureCode,377,scip-inf-6,empty
MeasureCode,378,scip-vte-1,scip-vt%e-1
MeasureCode,384,ami-5,ami@@-5
MeasureCode,386,ami-8a,ami-8#a
MeasureCode,387,hf-1,empty
MeasureCode,389,hf-3,hf-%3
MeasureCode,391,pn-2,empty
MeasureCode,394,ami-3,ami-#3
MeasureCode,399,hf-1,empty
MeasureCode,400,hf-2,empty
MeasureCode,407,pn-6,pn#-6
MeasureCode,415,ami-1,am%i-@@1
MeasureCode,435,hf-3,empty
MeasureCode,446,scip-inf-3,empty
MeasureCode,448,scip-inf-6,scip-i%$nf-6
MeasureCode,449,scip-vte-1,empty
MeasureCode,453,pn-2,empty
MeasureCode,459,scip-card-2,empty
MeasureCode,460,scip-inf-1,empty
MeasureCode,461,scip-inf-2,scip-i@@nf-2
MeasureCode,465,scip-vte-1,empty
MeasureCode,469,ami-3,ami-$3
MeasureCode,475,hf-2,hf-$2
MeasureCode,479,pn-3b,empty
MeasureCode,480,pn-4,p@@%n-4
MeasureCode,482,pn-6,%pn??-6
MeasureCode,483,pn-7,p#n-7
MeasureCode,485,scip-inf-1,scip-i@@nf-1
MeasureCode,489,scip-inf-6,empty
MeasureCode,491,scip-vte-2,scip-vt@@e-2
MeasureCode,493,ami-2,ami-#2
MeasureCode,494,ami-3,ami@@-3
MeasureCode,495,ami-4,$ami-4%
MeasureCode,499,hf-1,hf-1??
MeasureCode,508,pn-7,pn-7%
MeasureCode,514,scip-inf-6,empty
MeasureCode,517,ami-1,ami-1#
MeasureCode,520,ami-4,am#i-4
MeasureCode,523,ami-8a,ami-#%8a
MeasureCode,525,hf-2,??hf-%2
MeasureCode,528,pn-2,????pn-2
MeasureCode,529,pn-3b,pn-$3b
MeasureCode,530,pn-4,empty
MeasureCode,531,pn-5c,empty
MeasureCode,533,pn-7,empty
MeasureCode,541,scip-vte-2,$scip-vt%e-2
MeasureCode,542,ami-1,ami-$1
MeasureCode,543,ami-2,ami$-??2
MeasureCode,544,ami-3,ami@@-3
MeasureCode,545,ami-4,ami-@@4
MeasureCode,546,ami-5,am??i-5@@
MeasureCode,548,ami-8a,empty
MeasureCode,551,hf-3,%hf-3
MeasureCode,552,hf-4,empty
MeasureCode,555,pn-4,empty
MeasureCode,557,pn-6,empty
MeasureCode,566,scip-vte-2,scip-v@@te-@@2
MeasureCode,569,ami-3,empty
MeasureCode,570,ami-4,am%i-4#
MeasureCode,573,ami-8a,ami??-8a
MeasureCode,577,hf-4,empty
MeasureCode,579,pn-3b,empty
MeasureCode,580,pn-4,pn??-4@@
MeasureCode,581,pn-5c,empty
MeasureCode,582,pn-6,empty
MeasureCode,594,ami-3,empty
MeasureCode,601,hf-3,empty
MeasureCode,610,scip-inf-1,scip-i#nf-1
MeasureCode,616,scip-vte-2,empty
MeasureCode,617,ami-1,a#$mi-1
MeasureCode,622,ami-7a,empty
MeasureCode,623,ami-8a,am$i??-8a
MeasureCode,624,hf-1,empty
MeasureCode,628,pn-2,??pn-2#
MeasureCode,629,pn-3b,empty
MeasureCode,637,scip-inf-3,empty
MeasureCode,638,scip-inf-4,empty
MeasureCode,639,scip-inf-6,empty
MeasureCode,643,ami-2,a%mi-2??
MeasureCode,647,ami-7a,empty
MeasureCode,653,pn-2,pn#-2
MeasureCode,654,pn-3b,pn-3%b#
MeasureCode,655,pn-4,p#n-#4
MeasureCode,660,scip-inf-1,s??cip-inf-$1
MeasureCode,661,scip-inf-2,empty
MeasureCode,666,scip-vte-2,scip@@-vte-2??
MeasureCode,670,ami-4,empty
MeasureCode,676,hf-3,empty
MeasureCode,677,hf-4,empty
MeasureCode,678,pn-2,empty
MeasureCode,682,pn-6,empty
MeasureCode,689,scip-inf-6,empty
MeasureCode,695,ami-4,empty
MeasureCode,696,ami-5,empty
MeasureCode,705,pn-4,empty
MeasureCode,708,pn-7,pn-7$$
MeasureCode,709,scip-card-2,empty
MeasureCode,710,scip-inf-1,sc$ip-??inf-1
MeasureCode,714,scip-inf-6,s%??cip-inf-6
MeasureCode,715,scip-vte-1,sc#ip-@@vte-1
MeasureCode,717,ami-1,empty
MeasureCode,720,ami-4,empty
MeasureCode,721,ami-5,ami-$5
MeasureCode,727,hf-4,empty
MeasureCode,729,pn-3b,pn#-3b
MeasureCode,741,scip-vte-2,sc%ip-vte-2
MeasureCode,742,ami-1,a$mi-??1
MeasureCode,744,ami-3,empty
MeasureCode,745,ami-4,empty
MeasureCode,753,pn-2,pn-2#
MeasureCode,755,pn-4,p#n-4
MeasureCode,756,pn-5c,empty
MeasureCode,757,pn-6,p#n-$6
MeasureCode,758,pn-7,??%pn-7
MeasureCode,761,scip-inf-2,empty
MeasureCode,762,scip-inf-3,empty
MeasureCode,764,scip-inf-6,empty
MeasureCode,765,scip-vte-1,scip-v@@te-1%
MeasureCode,772,scip-inf-6,empty
MeasureCode,774,scip-vte-2,scip-vte@@-2
MeasureCode,776,cac-2,cac-%2
MeasureCode,782,ami-5,empty
MeasureCode,783,ami-7a,empty
MeasureCode,785,hf-1,hf$$-1
MeasureCode,788,hf-4,empty
MeasureCode,790,pn-3b,$pn-3b
MeasureCode,793,pn-6,empty
MeasureCode,795,scip-card-2,empty
MeasureCode,798,scip-inf-3,empty
MeasureCode,801,scip-vte-1,empty
MeasureCode,803,ami-1,empty
MeasureCode,805,ami-3,??ami-3
MeasureCode,807,ami-5,a%mi-5
MeasureCode,810,hf-1,hf%-1
MeasureCode,815,pn-3b,??pn-3b
MeasureCode,817,pn-5c,pn-5%c
MeasureCode,818,pn-6,empty
MeasureCode,819,pn-7,p$n-7
MeasureCode,821,scip-inf-1,scip@@-inf$-1
MeasureCode,822,scip-inf-2,empty
MeasureCode,827,scip-vte-2,empty
MeasureCode,828,ami-1,empty
MeasureCode,830,ami-3,empty
MeasureCode,831,ami-4,empty
MeasureCode,833,ami-7a,ami-%7a??
MeasureCode,834,ami-8a,empty
MeasureCode,835,hf-1,empty
MeasureCode,837,hf-3,empty
MeasureCode,848,scip-inf-3,scip-inf-3@@
MeasureCode,857,ami-5,empty
MeasureCode,860,hf-1,hf-$1
MeasureCode,861,hf-2,hf@@-2
MeasureCode,866,pn-4,empty
MeasureCode,870,scip-card-2,empty
MeasureCode,871,scip-inf-1,empty
MeasureCode,881,ami-4,empty
MeasureCode,886,hf-2,empty
MeasureCode,887,hf-3,%hf-3
MeasureCode,890,pn-3b,empty
MeasureCode,891,pn-4,empty
MeasureCode,893,pn-6,pn-6$
MeasureCode,898,scip-inf-3,empty
MeasureCode,900,scip-inf-6,empty
MeasureCode,902,scip-vte-2,empty
MeasureCode,903,cac-1,empty
MeasureCode,904,cac-2,cac-??2
MeasureCode,905,cac-3,cac-%3??
MeasureCode,909,ami-4,ami-4#$
MeasureCode,914,hf-2,h@@f-$2
MeasureCode,915,hf-3,empty
MeasureCode,916,hf-4,hf-#4$
MeasureCode,917,pn-2,pn-2%
MeasureCode,918,pn-3b,%@@pn-3b
MeasureCode,920,pn-5c,empty
MeasureCode,924,scip-inf-1,$sc??ip-inf-1
MeasureCode,926,scip-inf-3,empty
MeasureCode,928,scip-inf-6,scip$-inf-6
MeasureCode,929,scip-vte-1,s#cip#-vte-1
MeasureCode,936,ami-7a,empty
MeasureCode,945,pn-5c,$pn??-5c
MeasureCode,950,scip-inf-2,scip-inf-2%
MeasureCode,951,scip-inf-3,s??cip-inf-3
MeasureCode,957,ami-2,a$mi-2
MeasureCode,961,ami-7a,a@@mi-7a%
MeasureCode,964,hf-2,empty
MeasureCode,965,hf-3,h@@f-3@@
MeasureCode,967,pn-2,empty
MeasureCode,969,pn-4,empty
MeasureCode,973,scip-card-2,empty
MeasureCode,986,ami-7a,empty
MeasureCode,991,hf-4,empty
MeasureCode,992,pn-2,empty
MeasureCode,994,pn-4,??pn-4
MeasureCode,997,pn-7,empty
MeasureName,1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibi#otic to help prevent infection
MeasureName,7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordere%d treatments to prevent blood clots after certain types of s%urgeries
MeasureName,8,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,11,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ac??e inh??ibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,12,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/$counselin??g
MeasureName,15,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within?? 90 minute@@s of arrival
MeasureName,22,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left v@@entric@@ular systolic dysfunction (lvsd)
MeasureName,23,heart attack patients given smoking cessation advice/counseling,$heart attack patients give@@n smoking cessation advice/counseling
MeasureName,27,heart failure patients given discharge instructions,empty
MeasureName,28,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,32,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,37,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,39,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were giv??en the  righ??t kind  of antibiotic to help prevent infection
MeasureName,40,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,49,heart attack patients given beta blocker at discharge,heart att??ack patients given beta bloc??ker at discharge
MeasureName,52,heart failure patients given discharge instructions,heart failur$e patients given d@@ischarge instructions
MeasureName,55,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial antibiotic#(s)
MeasureName,63,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patient$s who were given the  right kind  of antibiotic to help prevent infection
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain typ#es of surgeries
MeasureName,71,heart attack patients given aspirin at discharge,empty
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,79,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inh@@ibitor or arb for left ventricular sys@@tolic dysfunction (lvsd)
MeasureName,85,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,88,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,92,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,93,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to preve#nt blood clot#s after certain types of surgeries
MeasureName,96,heart attack patients given aspirin at discharge,heart attac%k patients given aspirin at discharge
MeasureName,97,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given# ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,98,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,100,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,101,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,102,heart failure patients given discharge instructions,empty
MeasureName,107,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,110,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,116,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
