Attribute,Index,Dirty Value,Clean Value
brewery_name,182,nan,Bale Breaker Brewing Company
brewery_name,213,Beach Brewin#g Company,Beach Brewing Company
brewery_name,222,Bell's Br#ewery,Bell's Brewery
brewery_name,225,Bent %Brews%tillery,Bent Brewstillery
brewery_name,226,nan,Bent Brewstillery
brewery_name,229,nan,Bent Paddle Brewing Company
brewery_name,232,Bent Paddle Brewing Comp$a%ny,Bent Paddle Brewing Company
brewery_name,234,Berkshire Brewin??g Company,Berkshire Brewing Company
brewery_name,242,Big Choice?? Brewing,Big Choice Brewing
brewery_name,250,nan,Big Muddy Brewing
brewery_name,272,Birdsong B$rewing Company,Birdsong Brewing Company
brewery_name,278,Black %Market Brewing Company,Black Market Brewing Company
brewery_name,294,nan,Blue Blood Brewing Company
brewery_name,300,Blue Bl$ood Brewing Company,Blue Blood Brewing Company
brewery_name,309,Blue Dog Me#ad,Blue Dog Mead
brewery_name,310,Blue Hills$ Brewery,Blue Hills Brewery
brewery_name,313,nan,Blue Mountain Brewery
brewery_name,316,nan,Blue Owl Brewing
brewery_name,322,nan,Blue Point Brewing Company
brewery_name,327,Bohemian?? $Brewery,Bohemian Brewery
brewery_name,373,nan,Bozeman Brewing Company
brewery_name,388,Brewery Terra$ F$irma,Brewery Terra Firma
brewery_name,389,nan,Brewery Vivant
brewery_name,406,Brew#ery Vivant,Brewery Vivant
brewery_name,427,Brewe$ry Vivant@@,Brewery Vivant
brewery_name,432,Brewery Viv??ant,Brewery Vivant
brewery_name,433,Brewe$ry Vivant$,Brewery Vivant
brewery_name,438,Br%ewery #Vivant,Brewery Vivant
brewery_name,464,Buckbean@@ Brewing Company,Buckbean Brewing Company
brewery_name,473,nan,Buffalo Bayou Brewing Company
brewery_name,474,nan,Buffalo Bayou Brewing Company
brewery_name,485,Burn 'Em Bre??wing,Burn 'Em Brewing
brewery_name,500,COOP $Ale Works,COOP Ale Works
brewery_name,519,nan,Cambridge Brewing Company
brewery_name,520,Cambridge Brewing Com$pany,Cambridge Brewing Company
brewery_name,525,Cape Ann Br@@e%wing Company,Cape Ann Brewing Company
brewery_name,531,nan,Cape Cod Beer
brewery_name,562,nan,Catawba Island Brewing
brewery_name,575,Cen#ter of the Univers%e Brewing C...,Center of the Universe Brewing C...
brewery_name,576,Center of the Universe B#$rewing C...,Center of the Universe Brewing C...
brewery_name,579,nan,Central Coast Brewing Company
brewery_name,583,Cha$mpion Brewing Company,Champion Brewing Company
brewery_name,584,Champion Brew$ing Company,Champion Brewing Company
brewery_name,590,Chatham $Brewin$g,Chatham Brewing
brewery_name,595,nan,Christian Moerlein Brewing Company
brewery_name,602,Cigar City$ Brewing Company,Cigar City Brewing Company
brewery_name,631,Claremont Craf??t Ales,Claremont Craft Ales
brewery_name,633,Coalition$ Brewing Company??,Coalition Brewing Company
brewery_name,640,nan,College Street Brewhouse and Pub
brewery_name,644,nan,Core Brewing & Distilling Company
brewery_name,647,nan,Core Brewing & Distilling Company
brewery_name,648,nan,Cottrell Brewing
brewery_name,662,nan,Creature Comforts
brewery_name,665,nan,Crooked Fence Brewing Company
brewery_name,679,nan,D.L. Geary Brewing Company
brewery_name,680,nan,D.L. Geary Brewing Company
brewery_name,681,nan,DC Brau Brewing Company
brewery_name,708,Denali Brewi$ng Company,Denali Brewing Company
brewery_name,712,Denver Beer Company@@,Denver Beer Company
brewery_name,720,Destihl Brew#ery,Destihl Brewery
brewery_name,724,Devil's Canyon$ B??rewery,Devil's Canyon Brewery
brewery_name,729,nan,Dock Street Brewery
brewery_name,745,Eddyline Bre#wery & Resta??urant,Eddyline Brewery & Restaurant
brewery_name,754,Engine$ House 9,Engine House 9
brewery_name,757,nan,Epic Brewing
brewery_name,760,nan,Everybody's Brewing
brewery_name,763,Ev@@il Czech Brewery,Evil Czech Brewery
brewery_name,766,nan,Evil Czech Brewery
brewery_name,772,nan,Fargo Brewing Company
brewery_name,790,nan,Fiddlehead Brewing Company
brewery_name,794,Figueroa Mo#untain Brewing Co@@mpany,Figueroa Mountain Brewing Company
brewery_name,813,nan,Flat Rock Brewing Company
brewery_name,817,Flying Mous%e Brewery,Flying Mouse Brewery
brewery_name,818,Flying @@Mouse Brewery,Flying Mouse Brewery
brewery_name,837,Fort Pitt Brewing Com$pany,Fort Pitt Brewing Company
brewery_name,839,Fort #Point Beer Company,Fort Point Beer Company
brewery_name,848,Four Fathers Brewin$g,Four Fathers Brewing
brewery_name,885,nan,Frog Level Brewing Company
brewery_name,898,#Golden Road Brewing#,Golden Road Brewing
brewery_name,900,Golden Road Bre#w@@ing,Golden Road Brewing
brewery_name,906,nan,Gonzo's BiggDogg Brewing
brewery_name,913,G#ood People B??rewing Company,Good People Brewing Company
brewery_name,914,Goodlife Brewing Co.%,Goodlife Brewing Co.
brewery_name,926,Grapevin%e Craft Brewery,Grapevine Craft Brewery
brewery_name,927,Grapevine %Cr??aft Brewery,Grapevine Craft Brewery
brewery_name,937,nan,Great Crescent Brewery
brewery_name,955,Great Divid#e Brewing Company,Great Divide Brewing Company
brewery_name,958,Great #Northern Brewing Company,Great Northern Brewing Company
brewery_name,959,nan,Great Northern Brewing Company
brewery_name,982,Gr#eenbrier Valley Brewing Company,Greenbrier Valley Brewing Company
brewery_name,992,nan,Griffin Claw Brewing Company
brewery_name,998,Griffin Claw Brewing Co??mpany,Griffin Claw Brewing Company
brewery_name,1001,nan,Grimm Brothers Brewhouse
brewery_name,1006,Half Acre Bee??r Compa#ny,Half Acre Beer Company
brewery_name,1012,Half $Full Brewery,Half Full Brewery
brewery_name,1029,$Harpoon Brewery,Harpoon Brewery
brewery_name,1050,High $Noon Saloon And Brewery,High Noon Saloon And Brewery
brewery_name,1054,nan,Hilliard's Beer
brewery_name,1055,nan,Hilliard's Beer
brewery_name,1056,nan,Hilliard's Beer
brewery_name,1058,nan,Hop Farm Brewing Company
brewery_name,1060,Hop Farm Brewing$ Company,Hop Farm Brewing Company
brewery_name,1067,nan,Hop Valley Brewing Company
brewery_name,1068,Hop Valley Brewing Com??@@pany,Hop Valley Brewing Company
brewery_name,1069,nan,Hops & Grain Brewery
brewery_name,1074,Hopwork#s Urban Brewery,Hopworks Urban Brewery
brewery_name,1086,nan,Hopworks Urban Brewery
brewery_name,1093,Hopw@@orks Urban Brewery%,Hopworks Urban Brewery
brewery_name,1106,nan,Indeed Brewing Company
brewery_name,1116,nan,Intuition Ale Works
brewery_name,1126,Jackalope Bre@@wing Company,Jackalope Brewing Company
brewery_name,1130,Jackie O'??s Pub & Brewery,Jackie O's Pub & Brewery
brewery_name,1143,Kalona Brewing C#ompany,Kalona Brewing Company
brewery_name,1148,Karbach Brewing Compan%y,Karbach Brewing Company
brewery_name,1155,KelSo Beer Compan$y,KelSo Beer Company
brewery_name,1168,Keweenaw Brewing Compan??y,Keweenaw Brewing Company
brewery_name,1170,Keweenaw B#rewing Company,Keweenaw Brewing Company
brewery_name,1184,nan,Kona Brewing Company
brewery_name,1188,%La Cumbre Brewing Company,La Cumbre Brewing Company
brewery_name,1190,Lancaster Brewing C@@ompany,Lancaster Brewing Company
brewery_name,1192,??Latitu??de 42 Brewing Company,Latitude 42 Brewing Company
brewery_name,1212,Liquid #Hero B@@rewery,Liquid Hero Brewery
brewery_name,1213,Lo%ne Tree Brewing Company,Lone Tree Brewing Company
brewery_name,1216,nan,Lonerider Brewing Company
brewery_name,1230,Lucette Br@@ewing Company,Lucette Brewing Company
brewery_name,1231,nan,Lucette Brewing Company
brewery_name,1233,Lucette @@Brewing Company,Lucette Brewing Company
brewery_name,1243,nan,Macon Beer Company
brewery_name,1246,Madtree @@Brewing Company,Madtree Brewing Company
brewery_name,1258,Mammoth Brewing Co#mpan??y,Mammoth Brewing Company
brewery_name,1272,Manz??anita Brewing Company,Manzanita Brewing Company
brewery_name,1274,@@Mar%ble Brewery,Marble Brewery
brewery_name,1289,Matt Brewing Compa%ny,Matt Brewing Company
brewery_name,1291,nan,Matt Brewing Company
brewery_name,1325,Meh??ana Brewi??ng Co.,Mehana Brewing Co.
brewery_name,1330,nan,Mickey Finn's Brewery
brewery_name,1336,nan,Mike Hess Brewing Company
brewery_name,1339,Mike He$ss Brewing Company%,Mike Hess Brewing Company
brewery_name,1340,nan,Mike Hess Brewing Company
brewery_name,1347,nan,Mikerphone Brewing
brewery_name,1365,nan,Minhas Craft Brewery
brewery_name,1371,nan,Minhas Craft Brewery
brewery_name,1377,Mission ??Brewery,Mission Brewery
brewery_name,1384,nan,Moat Mountain Smoke House & Brew...
brewery_name,1385,M@@%odern Monks Brewery,Modern Monks Brewery
brewery_name,1394,#Mogollon Bre#wing Company,Mogollon Brewing Company
brewery_name,1424,Narraganse##tt Brewing Company,Narragansett Brewing Company
brewery_name,1440,nan,Nebraska Brewing Company
brewery_name,1441,nan,Nebraska Brewing Company
brewery_name,1469,%New England Brewing Company,New England Brewing Company
brewery_name,1477,nan,New Orleans Lager & Ale Brewing ...
brewery_name,1482,N??ew Sou@@th Brewing Company,New South Brewing Company
brewery_name,1491,North Country Brewing Company$,North Country Brewing Company
brewery_name,1518,nan,Occidental Brewing Company
brewery_name,1521,nan,Occidental Brewing Company
brewery_name,1532,Okoboji Brewing Company@@,Okoboji Brewing Company
brewery_name,1535,nan,Old Forge Brewing Company
brewery_name,1538,nan,Old Forge Brewing Company
brewery_name,1540,nan,Old Forge Brewing Company
brewery_name,1562,Oskar Blues Brew??ery,Oskar Blues Brewery
brewery_name,1571,nan,Oskar Blues Brewery
brewery_name,1598,nan,Oskar Blues Brewery (North Carol...
brewery_name,1601,nan,Oskar Blues Brewery (North Carol...
brewery_name,1604,nan,Otter Creek Brewing
brewery_name,1605,Otter #Creek Brewing,Otter Creek Brewing
brewery_name,1624,People%'s Brewing Comp%any,People's Brewing Company
brewery_name,1627,nan,People's Brewing Company
brewery_name,1640,Pete's Brewing Comp%any,Pete's Brewing Company
brewery_name,1645,nan,Phoenix Ale Brewery
brewery_name,1650,Pine Str@@eet Br$ewery,Pine Street Brewery
brewery_name,1686,Real Ale Brewing Compa$ny,Real Ale Brewing Company
brewery_name,1687,Rea@@l Ale Brewing Co$mpany,Real Ale Brewing Company
brewery_name,1716,nan,Revolution Brewing
brewery_name,1729,Rhinege#ist Brewe#ry,Rhinegeist Brewery
brewery_name,1731,$Rhinegeist Bre??wery,Rhinegeist Brewery
brewery_name,1734,nan,Rhinegeist Brewery
brewery_name,1737,Ri#ght Brain Bre#wery,Right Brain Brewery
brewery_name,1744,Rivertowne Brewing Compan$y,Rivertowne Brewing Company
brewery_name,1746,nan,Rivertowne Brewing Company
brewery_name,1748,nan,Rivertowne Brewing Company
brewery_name,1759,Roano?%?ke Railhouse Brewery,Roanoke Railhouse Brewery
brewery_name,1768,nan,RoughTail Brewing Company
brewery_name,1779,nan,Ruhstaller Beer Company
brewery_name,1788,SanTa#n Brewi??ng Company,SanTan Brewing Company
brewery_name,1807,Sanitas Brewi??ng Co%mpany,Sanitas Brewing Company
brewery_name,1817,Santa Fe Brewing Comp??a$ny,Santa Fe Brewing Company
brewery_name,1819,Schilling & Co??mpany,Schilling & Company
brewery_name,1825,%Schlafly Brewing C#ompany,Schlafly Brewing Company
brewery_name,1829,nan,Seabright Brewery
brewery_name,1842,Shipyard B$rewing Company,Shipyard Brewing Company
brewery_name,1845,nan,Sierra Nevada Brewing Company
brewery_name,1854,nan,Sietsema Orchards and Cider Mill
brewery_name,1862,nan,Sixpoint Craft Ales
brewery_name,1873,nan,Sixpoint Craft Ales
brewery_name,1874,nan,Sixpoint Craft Ales
brewery_name,1886,Ska Bre?@@?wing Company,Ska Brewing Company
brewery_name,1888,nan,Ska Brewing Company
brewery_name,1894,nan,Slanted Rock Brewing Company
brewery_name,1898,nan,Sleeping Lady Brewing Company
brewery_name,1899,nan,Sly Fox Brewing Company
brewery_name,1905,nan,Sly Fox Brewing Company
brewery_name,1921,nan,Snake River Brewing Company
brewery_name,1926,Sockeye Brewing C??ompany,Sockeye Brewing Company
brewery_name,1931,nan,Sockeye Brewing Company
brewery_name,1950,nan,Southern Prohibition Brewing Com...
brewery_name,1970,Spilk$er Ales$,Spilker Ales
brewery_name,1971,nan,Spiteful Brewing Company
brewery_name,1972,Spiteful Brew$ing Comp%any,Spiteful Brewing Company
brewery_name,1996,nan,Stevens Point Brewery
brewery_name,2012,Stevens P%oint Brewery,Stevens Point Brewery
brewery_name,2017,??Stillm@@ank Beer Company,Stillmank Beer Company
brewery_name,2021,nan,Stone Coast Brewing Company
brewery_name,2029,nan,Summit Brewing Company
brewery_name,2034,nan,Sun King Brewing Company
brewery_name,2035,nan,Sun King Brewing Company
brewery_name,2037,nan,Sun King Brewing Company
brewery_name,2043,S$un King Brew@@ing Company,Sun King Brewing Company
brewery_name,2074,@@Surly Brewing Company??,Surly Brewing Company
brewery_name,2077,nan,Surly Brewing Company
brewery_name,2083,nan,Surly Brewing Company
brewery_name,2085,Surly% Brewing Company,Surly Brewing Company
brewery_name,2088,Sw#amp Head Brewery,Swamp Head Brewery
brewery_name,2096,nan,TailGate Beer
brewery_name,2124,Tampa Bay Brewing C@@om??pany,Tampa Bay Brewing Company
brewery_name,2137,Texian Brewing Co@@.,Texian Brewing Co.
brewery_name,2146,T$he Alchemist,The Alchemist
brewery_name,2158,nan,The Dudes' Brewing Company
brewery_name,2160,nan,The Dudes' Brewing Company
brewery_name,2162,The Just Beer Pr%ojec$t,The Just Beer Project
brewery_name,2167,The Right Brain Brewer$y#,The Right Brain Brewery
brewery_name,2185,nan,Thunderhead Brewing Company
brewery_name,2204,Tommyknocker Br%ewer#y,Tommyknocker Brewery
brewery_name,2206,nan,Tonka Beer Company
brewery_name,2207,nan,Tonka Beer Company
brewery_name,2209,Tractor Brewing Comp#a%ny,Tractor Brewing Company
brewery_name,2239,Two Bro$thers B%rewing Company,Two Brothers Brewing Company
brewery_name,2248,nan,Two Roads Brewing Company
brewery_name,2257,nan,Uinta Brewing Company
brewery_name,2268,nan,Uncommon Brewers
brewery_name,2270,U#ncommon Bre%wers,Uncommon Brewers
brewery_name,2275,U%nion Craft Brewing,Union Craft Brewing
brewery_name,2290,Upslope Brewing Comp??any,Upslope Brewing Company
brewery_name,2321,nan,Wachusett Brewing Company
brewery_name,2332,nan,Warped Wing Brewing Company
brewery_name,2340,nan,Westbrook Brewing Company
brewery_name,2341,nan,Westbrook Brewing Company
brewery_name,2359,Widmer Broth??ers Brewin%g Company,Widmer Brothers Brewing Company
brewery_name,2360,Widmer Brothers Brewing Co$mpany,Widmer Brothers Brewing Company
brewery_name,2364,$Wild Onion Brewing Company,Wild Onion Brewing Company
brewery_name,2374,nan,Wild Wolf Brewing Company
brewery_name,2391,Wolf Hills Brewing% Company,Wolf Hills Brewing Company
city,1,nan,Bend
city,11,G#ary,Gary
city,12,G$$ary,Gary
city,19,Corv#allis,Corvallis
city,29,nan,San Francisco
city,42,S#t Peters#burg,St Petersburg
city,59,@@Gig Ha??rbor,Gig Harbor
city,63,nan,Golden
city,65,nan,Abita Springs
city,67,nan,Abita Springs
city,74,nan,Louisville
city,76,#Lou#isville,Louisville
city,79,nan,Louisville
city,89,J#uneau,Juneau
city,91,M??adi%son,Madison
city,94,nan,Washougal
city,120,H$ayward,Hayward
city,127,$Oklahoma @@City,Oklahoma City
city,133,nan,Battle Creek
city,139,nan,Asheville
city,142,#Bellingham,Bellingham
city,146,nan,Aspen
city,156,De$@@troit,Detroit
city,173,Fuquay-Var#ina,Fuquay-Varina
city,178,nan,Bloomfield
city,188,San Diego@@,San Diego
city,192,Granger@@$,Granger
city,199,nan,Portland
city,200,nan,Minneapolis
city,213,nan,Virginia Beach
city,222,Ka%la$mazoo,Kalamazoo
city,235,nan,Alpine
city,240,nan,Broomfield
city,242,Broo$m#field,Broomfield
city,248,H%olland,Holland
city,250,nan,Murphysboro
city,266,nan,Odessa
city,274,Hamil$ton,Hamilton
city,278,Temecu$la,Temecula
city,291,Marquett$e,Marquette
city,298,Linc#oln,Lincoln
city,301,nan,Lincoln
city,308,nan,Eugene
city,312,nan,Afton
city,314,nan,Afton
city,315,nan,Arrington
city,318,nan,Austin
city,322,nan,Patchogue
city,333,Ridgefiel%d Park,Ridgefield Park
city,351,Eagle@@$,Eagle
city,364,nan,Boston
city,365,Boulde$r??,Boulder
city,368,Ka??nsas City,Kansas City
city,373,Boze#man,Bozeman
city,378,nan,Portland
city,388,Trav%erse City,Traverse City
city,396,Gr??an%d Rapids,Grand Rapids
city,405,Grand Rapi#ds,Grand Rapids
city,418,Gra%nd Rapids,Grand Rapids
city,430,nan,Grand Rapids
city,451,nan,Tampa Bay
city,453,nan,East Windsor
city,456,nan,Anchorage
city,461,Broo#klyn,Brooklyn
city,473,nan,Houston
city,477,nan,Michigan City
city,485,Michigan City??,Michigan City
city,487,Portl$and,Portland
city,492,nan,Garrattsville
city,509,Ashl@@and,Ashland
city,524,nan,Charlotte
city,534,nan,Middleton
city,544,#Mooresville,Mooresville
city,559,Morganton$,Morganton
city,561,Morgan%ton,Morganton
city,562,nan,Port Clinton
city,564,Morgan??to@@n,Morganton
city,572,Edward#s,Edwards
city,579,nan,San Luis Obispo
city,591,C#ha%tham,Chatham
city,602,Tamp@@a,Tampa
city,603,nan,Tampa
city,640,nan,Lake Havasu City
city,646,$Spri$ngdale,Springdale
city,653,Edward$@@s,Edwards
city,668,nan,Spearfish
city,681,#Washington,Washington
city,726,B%elmont%,Belmont
city,727,Ce#ntral%ia,Centralia
city,728,Wood%invi#lle,Woodinville
city,729,nan,Philadelphia
city,730,$Dolore??s,Dolores
city,743,nan,Rochester
city,751,nan,Columbus
city,755,nan,Denver
city,757,D$enver,Denver
city,762,nan,Mishawaka
city,765,Mi??shawak%a,Mishawaka
city,793,nan,Buellton
city,799,Chi@@cago,Chicago
city,801,nan,Chicago
city,814,nan,Lombard
city,816,Fred??erick,Frederick
city,817,Troutvil$le,Troutville
city,820,P%awtucket,Pawtucket
city,824,nan,Cherry Hill
city,826,%Asto#ria,Astoria
city,831,nan,Astoria
city,839,nan,San Francisco
city,856,nan,Tempe
city,868,San %Antonio,San Antonio
city,881,Sea#t??tle,Seattle
city,890,nan,Pineland
city,892,nan,Los Angeles
city,898,Los Angele@@s,Los Angeles
city,909,nan,Birmingham
city,914,nan,Bend
city,917,Chi%cago,Chicago
city,919,Chica$go%,Chicago
city,927,nan,Farmers Branch
city,952,nan,Denver
city,955,nan,Denver
city,967,Davenp??ort,Davenport
city,992,nan,Birmingham
city,998,nan,Birmingham
city,1003,Se%attl@@e,Seattle
city,1029,Bosto@@n,Boston
city,1048,nan,Windsor
city,1053,nan,Seattle
city,1060,P%ittsburgh,Pittsburgh
city,1069,nan,Austin
city,1086,nan,Portland
city,1098,Milw??aukee,Milwaukee
city,1106,nan,Minneapolis
city,1114,Jacksonville@@,Jacksonville
city,1115,J#acksonville,Jacksonville
city,1117,nan,Ipswich
city,1124,nan,Biglerville
city,1126,@@Na$shville,Nashville
city,1133,nan,Stevens Point
city,1148,H%ouston??,Houston
city,1155,Broo$klyn,Brooklyn
city,1168,Hought#on,Houghton
city,1184,Ko@@na@@,Kona
city,1198,Pon#deray@@,Ponderay
city,1201,Eau Cl$aire,Eau Claire
city,1206,He@@#lena,Helena
city,1242,nan,Macon
city,1246,Cinci@@nnati,Cincinnati
city,1250,nan,Cincinnati
city,1255,Sou#th$ Burlington,South Burlington
city,1258,Ma%mmoth La??kes,Mammoth Lakes
city,1274,nan,Albuquerque
city,1275,nan,Albuquerque
city,1281,nan,Fort Worth
city,1293,nan,Utica
city,1300,Uti%ca,Utica
city,1325,Hilo%,Hilo
city,1330,nan,Libertyville
city,1352,Royal @@Oak,Royal Oak
city,1357,Milw??auke??e,Milwaukee
city,1375,San Di$e%go,San Diego
city,1397,S#an Diego,San Diego
city,1405,nan,Vista
city,1410,Mount Pl@@easant,Mount Pleasant
city,1412,nan,Lake Havasu City
city,1419,Mu@@s#tang,Mustang
city,1424,Provi@@dence,Providence
city,1438,Papi$l??lion,Papillion
city,1440,nan,Papillion
city,1443,nan,Croydon
city,1469,nan,Woodbridge
city,1478,College S#tation,College Station
city,1483,Newb%ur%gh,Newburgh
city,1487,Ev@@erett??,Everett
city,1500,nan,Northamtpon
city,1521,$Po#rtland,Portland
city,1525,nan,Arvada
city,1529,Spirit Lake%,Spirit Lake
city,1538,Danvill$e,Danville
city,1554,%Long%mont,Longmont
city,1598,B$revard,Brevard
city,1599,nan,Brevard
city,1601,Brevar$d,Brevard
city,1619,Kn??oxvi%lle,Knoxville
city,1626,nan,Lafayette
city,1631,nan,Comstock Park
city,1636,San A@@nto#nio,San Antonio
city,1640,nan,San Antonio
city,1644,nan,Petoskey
city,1654,B$ucryus,Bucryus
city,1656,nan,Bucryus
city,1664,Carlsb%a#d,Carlsbad
city,1665,%Clev??eland,Cleveland
city,1715,nan,Paonia
city,1716,nan,Paonia
city,1717,Pao@??@nia,Paonia
city,1720,nan,Paonia
city,1734,nan,Cincinnati
city,1743,Lockl%and$,Lockland
city,1744,nan,Export
city,1746,nan,Export
city,1769,M$idwest City,Midwest City
city,1770,Midwest C$ity,Midwest City
city,1788,nan,Chandler
city,1811,Santa@@% Fe,Santa Fe
city,1814,S@@anta Fe,Santa Fe
city,1821,Seattle@@,Seattle
city,1825,Saint L%ouis@@,Saint Louis
city,1829,nan,Santa Cruz
city,1838,Col@@@@umbus,Columbus
city,1840,Marlbo$rough,Marlborough
city,1853,nan,Chico
city,1863,Broo#klyn,Brooklyn
city,1875,nan,Brooklyn
city,1877,Br#ookl@@yn,Brooklyn
city,1884,Du$ran%go,Durango
city,1886,nan,Durango
city,1888,nan,Durango
city,1889,$Durango,Durango
city,1894,nan,Meridian
city,1899,Phoen$i#xville,Phoenixville
city,1901,nan,Pottstown
city,1912,nan,Norfolk
city,1921,Jack$s$on,Jackson
city,1945,Medf$ord%,Medford
city,1959,nan,Conroe
city,1970,Cor#tland,Cortland
city,1972,Chicago??%,Chicago
city,1973,nan,Chicago
city,1983,nan,Glendale
city,1984,Gl$#endale,Glendale
city,1985,Conestoga@@??,Conestoga
city,1986,nan,Paw Paw
city,2028,St @@Mary's,St Mary's
city,2030,S$t. $Paul,St. Paul
city,2043,Indian%apolis,Indianapolis
city,2046,Ind$ianapolis,Indianapolis
city,2072,H$@@ardy,Hardy
city,2077,nan,Brooklyn Center
city,2087,Gainesvill$e,Gainesville
city,2088,Gainesv#il#le,Gainesville
city,2094,Atlant$a,Atlanta
city,2102,nan,San Diego
city,2103,San @@Di%ego,San Diego
city,2109,Manhattan@@,Manhattan
city,2118,Ma%nhattan,Manhattan
city,2120,nan,Manhattan
city,2124,Tamp@@a,Tampa
city,2127,nan,Bridgman
city,2128,nan,Bridgman
city,2129,nan,Bargersville
city,2135,nan,Evanston
city,2136,nan,Athens
city,2148,She#$ridan,Sheridan
city,2153,B??a@@ltimore,Baltimore
city,2156,#Bron$x,Bronx
city,2164,nan,New York
city,2179,Ch#arlottesville,Charlottesville
city,2194,nan,Evansville
city,2208,nan,Albuquerque
city,2217,nan,Hershey
city,2221,Dripping Spring$s,Dripping Springs
city,2223,nan,Dripping Springs
city,2232,nan,Seattle
city,2239,nan,Warrenville
city,2245,nan,Warrenville
city,2246,Pl#an??t City,Plant City
city,2256,Salt Lake C%it%y,Salt Lake City
city,2260,Salt$ Lake City@@,Salt Lake City
city,2262,#Austin,Austin
city,2264,@@St$. John's,St. John's
city,2270,nan,Santa Cruz
city,2282,B$oul#der,Boulder
city,2297,Elmi$ra,Elmira
city,2321,nan,Westminster
city,2332,nan,Dayton
city,2336,%Lex@@ington,Lexington
city,2351,West$on,Weston
city,2359,#Por$tland,Portland
city,2360,Por%tland,Portland
city,2364,Lake B#arri%ngton,Lake Barrington
city,2373,Ne@@llys$ford,Nellysford
city,2379,@@Pinedal#e,Pinedale
city,2381,Tacoma$,Tacoma
city,2394,North?? Woodstock,North Woodstock
city,2407,nan,Denver
city,2409,De%nver@@,Denver
state,4,nan,IN
state,21,$CA$,CA
state,24,nan,CA
state,26,nan,CA
state,39,nan,CA
state,41,nan,FL
state,59,W@@A,WA
state,64,CO#$,CO
state,67,nan,LA
state,68,??KY,KY
state,75,K@@$Y,KY
state,76,nan,KY
state,95,W??A,WA
state,100,CA??$,CA
state,112,nan,CA
state,113,#@@CA,CA
state,121,#WI#,WI
state,132,M$$I,MI
state,133,nan,MI
state,137,C#A,CA
state,139,NC#,NC
state,143,nan,WA
state,145,#??CO,CO
state,152,nan,MI
state,165,C??O,CO
state,172,nan,NC
state,177,#CT,CT
state,178,nan,CT
state,180,nan,AL
state,183,CA$,CA
state,189,M#A%,MA
state,198,@@OR,OR
state,199,nan,OR
state,222,M$I%,MI
state,229,MN$,MN
state,230,nan,MN
state,234,M$A,MA
state,241,C$O#,CO
state,243,nan,CO
state,244,nan,MA
state,248,MI??,MI
state,251,T$??N,TN
state,265,%F$L,FL
state,266,nan,FL
state,267,MN?%?,MN
state,276,nan,IN
state,283,C%$O,CO
state,285,$#WY,WY
state,286,nan,WY
state,287,#@@MA,MA
state,301,nan,NE
state,310,M??@@A,MA
state,316,nan,TX
state,318,nan,TX
state,323,N@@Y,NY
state,326,%UT,UT
state,332,$NJ,NJ
state,336,CO??$,CO
state,346,$CO@@,CO
state,355,%AZ$,AZ
state,365,nan,CO
state,367,C$@@O,CO
state,371,P@@??A,PA
state,372,nan,MT
state,387,$I#N,IN
state,405,??MI$,MI
state,418,nan,MI
state,433,nan,MI
state,441,??%MI,MI
state,442,MI$$,MI
state,451,nan,FL
state,453,nan,CT
state,464,NV$,NV
state,468,#NV,NV
state,471,@@OH,OH
state,475,nan,TX
state,485,nan,IN
state,487,@@OR,OR
state,498,nan,SC
state,500,nan,OK
state,506,OR%,OR
state,519,nan,MA
state,524,NC$$,NC
state,531,??M??A,MA
state,550,N$#J,NJ
state,552,NJ%,NJ
state,553,nan,OR
state,554,nan,OR
state,562,nan,OH
state,573,nan,CO
state,581,@@CA,CA
state,583,nan,VA
state,590,N??Y,NY
state,598,WI$#,WI
state,602,FL%,FL
state,603,nan,FL
state,631,nan,CA
state,640,nan,AZ
state,648,CT$@@,CT
state,652,@@CO$,CO
state,662,@@GA,GA
state,663,??ID,ID
state,685,D$C,DC
state,699,nan,TX
state,707,?#?AK,AK
state,713,nan,OR
state,720,IL??,IL
state,721,VA%%,VA
state,724,C$A,CA
state,725,nan,CA
state,727,??WA,WA
state,728,@@WA,WA
state,729,%PA??,PA
state,736,%#MA,MA
state,743,NY@@,NY
state,745,nan,CO
state,751,nan,OH
state,752,nan,WA
state,753,#FL,FL
state,758,%CO$,CO
state,760,WA@@,WA
state,762,I@@#N,IN
state,767,N$$Y,NY
state,774,ND$#,ND
state,783,nan,OR
state,799,nan,IL
state,807,nan,CA
state,812,??IN@@,IN
state,815,MD%#,MD
state,817,nan,VA
state,831,O#@@R,OR
state,832,nan,OR
state,849,nan,IN
state,852,nan,IN
state,876,%WA??,WA
state,877,nan,WA
state,883,nan,NC
state,885,nan,NC
state,898,C@@A%,CA
state,900,nan,CA
state,906,nan,MI
state,909,AL#,AL
state,921,nan,CO
state,934,nan,IN
state,980,FL#,FL
state,984,R#I,RI
state,998,%MI,MI
state,1002,@@WA,WA
state,1029,%MA,MA
state,1044,nan,CA
state,1045,nan,CA
state,1047,nan,CO
state,1055,??#WA,WA
state,1058,P#A??,PA
state,1059,PA@@,PA
state,1065,nan,OR
state,1067,nan,OR
state,1068,nan,OR
state,1074,O#R$,OR
state,1089,nan,OR
state,1091,OR#,OR
state,1093,nan,OR
state,1106,nan,MN
state,1111,IN$,IN
state,1112,TX?@@?,TX
state,1116,F$L,FL
state,1117,M$A$,MA
state,1119,nan,MA
state,1124,nan,PA
state,1130,??%OH,OH
