Attribute,Index,Clean Value,Dirty Value
brewery_id,485,24,90.5473779562442
brewery_id,487,197,971.7713611689524
brewery_id,492,556,1818.817855684908
brewery_id,496,5,15.01666223225952
brewery_id,497,5,nan
brewery_id,498,5,23.568413497205874
brewery_id,500,182,nan
brewery_id,503,182,818.4502669108267
brewery_id,505,155,674.8191525473036
brewery_id,506,155,nan
brewery_id,509,155,831.9005836825618
brewery_id,516,155,894.9707546516381
brewery_id,519,178,nan
brewery_id,524,497,2443.084483929816
brewery_id,527,230,1263.211905610964
brewery_id,530,267,nan
brewery_id,531,267,1180.0897570887992
brewery_id,534,192,821.978629247757
brewery_id,538,192,664.7988538991192
brewery_id,542,192,728.3862663265329
brewery_id,544,504,nan
brewery_id,552,222,nan
brewery_id,558,331,1786.3568658725667
brewery_id,559,331,nan
brewery_id,560,331,nan
brewery_id,562,285,1110.73532391219
brewery_id,563,285,1585.3627595703922
brewery_id,566,29,nan
brewery_id,569,29,139.82815263688576
brewery_id,572,452,nan
brewery_id,574,122,426.8888089275419
brewery_id,575,122,nan
brewery_id,576,122,712.2250573156475
brewery_id,579,350,1453.7811886690076
brewery_id,583,236,1336.2913742120797
brewery_id,584,236,nan
brewery_id,587,250,1214.2541143392168
brewery_id,590,226,822.5210470756201
brewery_id,591,226,nan
brewery_id,593,121,507.8513907180863
brewery_id,596,526,nan
brewery_id,601,141,750.6869551807573
brewery_id,602,141,nan
brewery_id,603,141,nan
brewery_id,607,141,nan
brewery_id,619,141,441.1172890537731
brewery_id,621,141,597.3427765115214
brewery_id,623,141,733.8825308156019
brewery_id,627,145,720.2452825619175
brewery_id,631,320,nan
brewery_id,632,418,1383.220522096028
brewery_id,645,139,613.0448136558219
brewery_id,646,139,512.8110123536991
brewery_id,648,512,nan
brewery_id,649,553,3112.5336690783033
brewery_id,652,515,nan
brewery_id,653,63,nan
brewery_id,662,247,nan
brewery_id,665,169,782.8299198398728
brewery_id,668,212,nan
brewery_id,675,315,1050.5237869808477
brewery_id,680,323,1784.1598912434815
brewery_id,681,227,935.9950662093611
brewery_id,682,227,956.6583231046517
brewery_id,685,227,nan
brewery_id,686,227,nan
brewery_id,691,358,1590.6467317767724
brewery_id,695,330,nan
brewery_id,697,127,685.9774987063417
brewery_id,699,127,673.3649823745486
brewery_id,707,453,2205.626254359328
brewery_id,713,454,nan
brewery_id,720,57,nan
brewery_id,721,237,nan
brewery_id,724,491,nan
brewery_id,725,491,2871.8245386983804
brewery_id,726,491,nan
brewery_id,727,319,1468.5778466313732
brewery_id,730,531,3024.5555775417124
brewery_id,741,496,nan
brewery_id,742,340,1439.279783417236
brewery_id,745,369,1466.8458991571551
brewery_id,751,352,1975.7074917068894
brewery_id,752,516,nan
brewery_id,753,465,nan
brewery_id,755,81,nan
brewery_id,757,81,nan
brewery_id,759,170,nan
brewery_id,762,26,nan
brewery_id,763,26,nan
brewery_id,766,26,114.20680736714918
brewery_id,767,173,nan
brewery_id,769,173,nan
brewery_id,772,335,nan
brewery_id,775,224,1029.0929994251971
brewery_id,783,201,1163.9742684773596
brewery_id,790,172,nan
brewery_id,793,36,152.11608428458666
brewery_id,794,36,nan
brewery_id,799,256,1211.8694650943423
brewery_id,801,256,1372.8762596552656
brewery_id,807,48,230.03465319538142
brewery_id,815,521,nan
brewery_id,817,50,nan
brewery_id,820,279,nan
brewery_id,823,217,nan
brewery_id,826,206,nan
brewery_id,831,206,nan
brewery_id,832,206,nan
brewery_id,834,206,nan
brewery_id,836,206,nan
brewery_id,839,4,20.109664691420402
brewery_id,848,22,nan
brewery_id,849,22,nan
brewery_id,852,348,1752.970474426862
brewery_id,856,160,nan
brewery_id,860,105,393.88025312913476
brewery_id,864,253,nan
brewery_id,868,66,204.3726264181128
brewery_id,876,460,nan
brewery_id,877,460,nan
brewery_id,880,460,nan
brewery_id,881,460,1507.8922843670907
brewery_id,883,433,1576.963332178989
brewery_id,885,180,1060.4914784028194
brewery_id,890,106,nan
brewery_id,892,240,nan
brewery_id,894,240,1316.6761236224584
brewery_id,897,240,nan
brewery_id,898,240,921.897715534149
brewery_id,900,240,nan
brewery_id,901,240,1434.350221523328
brewery_id,905,240,893.3530320783284
brewery_id,909,478,2327.490166282185
brewery_id,913,478,nan
brewery_id,917,88,275.0187307978581
brewery_id,920,88,491.1628425738151
brewery_id,922,536,1806.4182833578327
brewery_id,924,536,3055.49219097519
brewery_id,925,536,nan
brewery_id,927,213,647.1863969181685
brewery_id,928,213,nan
brewery_id,930,165,765.3983012932894
brewery_id,933,165,968.3470346981381
brewery_id,934,165,812.7520486498705
brewery_id,937,165,nan
brewery_id,947,165,714.8884277486653
brewery_id,950,6,30.790811544924793
brewery_id,952,6,nan
brewery_id,955,6,nan
brewery_id,959,543,2189.222695560459
brewery_id,967,365,1933.3463477514913
brewery_id,970,365,1134.3411248731288
brewery_id,974,365,1111.2162786734218
brewery_id,988,379,nan
brewery_id,992,124,648.3755262275511
brewery_id,998,124,734.9403896820696
brewery_id,1001,144,457.79037041523975
brewery_id,1006,327,nan
brewery_id,1012,248,1103.716138204725
brewery_id,1020,234,1163.8171454855508
brewery_id,1029,234,709.7653430247502
brewery_id,1035,204,820.4910661978995
brewery_id,1037,204,nan
brewery_id,1039,280,1463.2129825089414
brewery_id,1042,479,nan
brewery_id,1046,423,1789.0444260022634
brewery_id,1047,168,nan
brewery_id,1050,500,nan
brewery_id,1052,Hilliard's Beer,#Hilliard's Beer
brewery_id,1053,362,nan
brewery_id,1057,349,1625.4793089369018
brewery_id,1058,297,1164.4918094383618
brewery_id,1060,297,1612.506876442304
brewery_id,1065,198,666.1688104415626
brewery_id,1067,198,594.4954933337718
brewery_id,1068,198,1140.8778412839674
brewery_id,1069,395,2114.4497455417986
brewery_id,1074,80,nan
brewery_id,1079,80,nan
brewery_id,1080,80,251.10506834784894
brewery_id,1084,80,nan
brewery_id,1085,80,nan
brewery_id,1086,80,nan
brewery_id,1089,80,394.8202599690793
brewery_id,1091,80,nan
brewery_id,1093,80,444.94157393664665
brewery_id,1097,120,473.2861453602949
brewery_id,1106,277,1153.1472123223402
brewery_id,1115,527,nan
brewery_id,1116,527,2592.619440564166
brewery_id,1119,2,nan
brewery_id,1124,416,1815.4245167612423
brewery_id,1125,416,nan
brewery_id,1130,92,391.5615715378585
brewery_id,1133,32,136.50721596686503
brewery_id,1137,32,182.50116894547767
brewery_id,1139,233,nan
brewery_id,1140,233,nan
brewery_id,1143,208,680.8517497370631
brewery_id,1144,208,1102.580497616948
brewery_id,1147,125,nan
brewery_id,1148,125,643.657098683693
brewery_id,1150,125,nan
brewery_id,1154,125,616.3529834567805
brewery_id,1156,342,nan
brewery_id,1166,510,1725.3624940119585
brewery_id,1168,84,nan
brewery_id,1170,84,nan
brewery_id,1176,102,526.8637293687744
brewery_id,1184,439,2271.676453587569
brewery_id,1193,59,nan
brewery_id,1194,59,189.7185917722026
brewery_id,1197,218,nan
brewery_id,1200,345,nan
brewery_id,1203,537,nan
brewery_id,1206,537,nan
brewery_id,1211,298,1398.4066570062853
brewery_id,1212,298,1003.8042021724053
brewery_id,1216,149,797.7870611214155
brewery_id,1220,268,1495.474879465162
brewery_id,1228,430,2170.031641990894
brewery_id,1230,377,nan
brewery_id,1231,456,nan
brewery_id,1232,456,nan
brewery_id,1237,158,735.820371801416
brewery_id,1243,400,1426.2171395926978
brewery_id,1246,91,362.6715118210872
brewery_id,1250,91,338.17043979578034
brewery_id,1258,534,1722.6069240070588
brewery_id,1260,356,nan
brewery_id,1262,356,1969.3969337061903
brewery_id,1266,356,1945.657815960056
brewery_id,1267,356,2114.2718128272804
brewery_id,1272,346,1693.9157130153928
brewery_id,1281,161,nan
brewery_id,1289,299,nan
brewery_id,1290,299,1558.3399644786446
brewery_id,1291,299,nan
brewery_id,1293,299,nan
brewery_id,1300,299,nan
brewery_id,1302,375,nan
brewery_id,1305,375,nan
brewery_id,1306,375,nan
brewery_id,1310,375,1897.0595873424847
brewery_id,1311,375,1634.1141506418392
brewery_id,1316,448,1729.1998215780006
brewery_id,1320,203,nan
brewery_id,1325,203,980.8724725147274
brewery_id,1336,3,nan
brewery_id,1340,3,nan
brewery_id,1342,65,nan
brewery_id,1347,65,nan
brewery_id,1350,363,nan
brewery_id,1352,440,nan
brewery_id,1357,284,nan
brewery_id,1359,284,nan
brewery_id,1362,134,612.3926013601488
brewery_id,1365,134,691.4018326162677
brewery_id,1371,134,614.0935269968332
brewery_id,1372,134,nan
brewery_id,1377,98,436.0594373907934
brewery_id,1380,399,nan
brewery_id,1382,399,1763.3330523797692
brewery_id,1384,547,nan
brewery_id,1386,209,1101.3988233512387
brewery_id,1387,209,nan
brewery_id,1388,209,973.1353892323053
brewery_id,1393,209,687.3146302791702
brewery_id,1397,514,2592.3685339197655
brewery_id,1399,276,nan
brewery_id,1400,326,nan
brewery_id,1404,326,1430.2150988303943
brewery_id,1410,260,871.334182457738
brewery_id,1412,507,2035.256395301414
brewery_id,1414,507,nan
brewery_id,1417,366,nan
brewery_id,1419,366,2177.9675859158715
brewery_id,1421,143,794.0422283532581
brewery_id,1424,143,nan
brewery_id,1430,143,545.5482772759536
brewery_id,1436,387,1527.702243330079
brewery_id,1438,337,nan
brewery_id,1440,337,nan
brewery_id,1441,337,nan
brewery_id,1442,325,1003.7934367186463
brewery_id,1443,325,nan
brewery_id,1456,82,305.1334064995329
brewery_id,1457,82,nan
brewery_id,1458,82,479.42360094897646
brewery_id,1460,82,314.5469623848412
brewery_id,1468,410,2113.4080360951434
brewery_id,1469,410,nan
brewery_id,1472,174,921.6682631909447
brewery_id,1477,174,nan
brewery_id,1478,241,1120.1325013521239
brewery_id,1482,518,nan
brewery_id,1487,305,1679.7134913600016
brewery_id,1492,431,nan
brewery_id,1496,0,nan
brewery_id,1501,450,2671.2588885653063
brewery_id,1513,150,802.2841743460359
brewery_id,1516,184,nan
brewery_id,1518,200,nan
brewery_id,1519,200,nan
brewery_id,1521,200,926.598920239369
brewery_id,1523,148,696.4886725519445
brewery_id,1525,148,nan
brewery_id,1526,148,nan
brewery_id,1527,148,nan
brewery_id,1528,148,727.6179477605597
brewery_id,1529,471,2428.2497366035773
brewery_id,1532,471,2282.274336625682
brewery_id,1535,301,1526.2438008145937
brewery_id,1538,301,1768.7774256880848
brewery_id,1540,301,nan
brewery_id,1546,390,1427.4766241234802
brewery_id,1552,166,nan
brewery_id,1554,166,nan
brewery_id,1562,166,nan
brewery_id,1567,166,nan
brewery_id,1571,166,nan
brewery_id,1575,166,nan
brewery_id,1580,166,nan
brewery_id,1583,166,916.8011672706223
brewery_id,1587,503,nan
brewery_id,1590,503,2906.2261880121723
brewery_id,1598,389,2100.365734107247
brewery_id,1599,389,1373.803466224452
brewery_id,1601,389,nan
brewery_id,1602,389,2092.1641607726187
brewery_id,1606,259,nan
brewery_id,1609,441,nan
brewery_id,1623,187,nan
brewery_id,1624,205,832.3725400607698
brewery_id,1625,205,824.219152671136
brewery_id,1626,205,nan
brewery_id,1627,205,nan
brewery_id,1628,13,nan
brewery_id,1631,13,nan
brewery_id,1636,470,nan
brewery_id,1640,470,1917.4294291111082
brewery_id,1644,11,56.942702849599954
brewery_id,1654,314,968.983377756586
brewery_id,1656,314,nan
brewery_id,1657,314,1098.307956417104
brewery_id,1658,314,nan
brewery_id,1660,324,nan
brewery_id,1663,370,nan
brewery_id,1686,128,nan
brewery_id,1687,128,744.2093922642459
brewery_id,1711,110,564.259502133196
brewery_id,1715,386,nan
brewery_id,1716,386,1856.1499792867896
brewery_id,1717,386,nan
brewery_id,1719,386,nan
brewery_id,1720,386,nan
brewery_id,1729,93,281.0894536272879
brewery_id,1731,93,383.87884552015106
brewery_id,1734,93,nan
brewery_id,1740,459,nan
brewery_id,1742,321,1784.2593340101591
brewery_id,1743,321,1720.519783941138
brewery_id,1744,43,nan
brewery_id,1746,43,nan
brewery_id,1747,43,nan
brewery_id,1748,43,nan
brewery_id,1751,43,nan
brewery_id,1752,43,nan
brewery_id,1754,43,nan
brewery_id,1755,43,257.9145598075384
brewery_id,1760,229,781.1736295107912
brewery_id,1761,229,1108.596872796431
brewery_id,1768,376,1319.3382289430338
brewery_id,1770,376,nan
brewery_id,1771,164,nan
brewery_id,1779,397,nan
brewery_id,1780,397,nan
brewery_id,1784,288,nan
brewery_id,1785,288,947.7846938258471
brewery_id,1788,30,131.51341773038058
brewery_id,1798,30,90.2753337136855
brewery_id,1811,392,2164.411083310101
brewery_id,1814,392,nan
brewery_id,1817,392,1742.7220477307026
brewery_id,1818,398,2229.066160015771
brewery_id,1821,394,1952.9162109976612
brewery_id,1825,428,2171.436906343069
brewery_id,1827,428,1565.6479131771555
brewery_id,1838,183,1031.4090643453856
brewery_id,1840,511,nan
brewery_id,1842,385,nan
brewery_id,1845,83,nan
brewery_id,1851,83,nan
brewery_id,1853,83,nan
brewery_id,1858,46,176.7019794428199
brewery_id,1862,46,142.55498477058967
brewery_id,1863,46,188.4253226943297
brewery_id,1868,46,172.66430083341174
brewery_id,1873,46,141.5092243933489
brewery_id,1874,46,nan
brewery_id,1875,46,233.7955294439985
brewery_id,1877,46,232.7042733857061
brewery_id,1879,46,nan
brewery_id,1884,264,nan
brewery_id,1886,264,1574.0582822467754
brewery_id,1888,264,1239.5283439076652
brewery_id,1889,264,nan
brewery_id,1890,264,nan
brewery_id,1891,264,nan
brewery_id,1892,264,nan
brewery_id,1894,313,990.5876146252263
brewery_id,1901,371,nan
brewery_id,1904,371,nan
brewery_id,1905,371,nan
brewery_id,1907,371,1400.0616572924198
brewery_id,1912,115,nan
brewery_id,1919,191,1068.3399476316172
brewery_id,1921,191,624.7391600853346
brewery_id,1926,309,nan
brewery_id,1931,309,nan
brewery_id,1936,309,nan
brewery_id,1944,436,nan
brewery_id,1945,436,2008.8947105681202
brewery_id,1947,133,nan
brewery_id,1950,133,727.1882790408742
brewery_id,1953,133,nan
brewery_id,1954,133,nan
brewery_id,1955,118,nan
brewery_id,1956,118,630.9348121906498
brewery_id,1958,118,601.5939148519886
brewery_id,1959,118,620.6087408950445
brewery_id,1961,118,nan
brewery_id,1964,118,485.7750447520738
brewery_id,1969,78,363.0535644495628
brewery_id,1970,508,nan
brewery_id,1971,175,nan
brewery_id,1972,175,861.747555326471
brewery_id,1973,175,562.1177584715695
brewery_id,1976,175,nan
brewery_id,1979,175,1031.7537893727022
brewery_id,1984,498,nan
brewery_id,1991,119,461.50815672058434
brewery_id,1996,131,nan
brewery_id,2007,131,nan
brewery_id,2009,131,429.69237044202197
brewery_id,2012,131,nan
brewery_id,2026,129,665.8116900174203
brewery_id,2028,129,390.4168551920088
brewery_id,2030,58,334.2781804899042
brewery_id,2032,58,nan
brewery_id,2034,25,105.61236325129319
brewery_id,2035,25,nan
brewery_id,2037,25,nan
brewery_id,2043,25,nan
brewery_id,2046,25,94.63797642834344
brewery_id,2054,25,136.92585032527552
brewery_id,2057,25,nan
brewery_id,2071,455,1708.5592241974698
brewery_id,2074,61,nan
brewery_id,2077,61,nan
brewery_id,2078,61,227.5889411121842
brewery_id,2083,61,274.37893962747967
brewery_id,2085,61,nan
brewery_id,2087,447,2538.103757148594
brewery_id,2088,447,1626.614856664358
brewery_id,2093,49,nan
brewery_id,2096,449,2277.234521911662
brewery_id,2102,449,nan
brewery_id,2103,449,1818.742373286689
brewery_id,2109,45,nan
brewery_id,2112,45,nan
brewery_id,2114,45,nan
brewery_id,2118,45,nan
brewery_id,2120,45,nan
brewery_id,2125,490,2084.3438583832317
brewery_id,2126,7,nan
brewery_id,2134,210,1165.455327263119
brewery_id,2135,210,864.333279317314
brewery_id,2136,469,nan
brewery_id,2137,215,895.1155656749792
brewery_id,2143,272,nan
brewery_id,2146,272,1526.5189951079178
brewery_id,2149,457,nan
brewery_id,2155,329,nan
brewery_id,2158,33,nan
brewery_id,2160,33,nan
brewery_id,2162,328,nan
brewery_id,2165,9,nan
brewery_id,2169,334,nan
brewery_id,2182,21,nan
brewery_id,2185,282,nan
brewery_id,2194,17,73.55443579286599
brewery_id,2197,152,847.9310172755128
brewery_id,2202,152,909.1363941035979
brewery_id,2208,265,1543.9865524300235
brewery_id,2217,97,nan
brewery_id,2218,97,nan
brewery_id,2219,539,nan
brewery_id,2223,38,nan
brewery_id,2231,190,nan
brewery_id,2232,190,779.8684306846508
brewery_id,2239,74,nan
brewery_id,2240,74,288.32069345550946
brewery_id,2241,74,336.7940448182869
brewery_id,2245,74,329.0153377713576
brewery_id,2248,435,nan
brewery_id,2256,159,741.6152163797963
brewery_id,2257,159,776.8222609353168
brewery_id,2260,159,776.2766474159919
brewery_id,2261,555,nan
brewery_id,2264,338,nan
brewery_id,2268,522,2446.0650140434723
brewery_id,2269,522,nan
brewery_id,2270,522,nan
brewery_id,2275,71,293.71021399227595
brewery_id,2276,202,1150.4505928196252
brewery_id,2282,51,219.09592830542957
brewery_id,2287,51,262.4969530116458
brewery_id,2290,51,222.19802260807546
brewery_id,2291,51,nan
brewery_id,2301,302,nan
brewery_id,2315,322,nan
brewery_id,2320,295,nan
brewery_id,2321,295,1249.2104282417754
brewery_id,2325,295,nan
brewery_id,2332,94,nan
brewery_id,2333,94,nan
brewery_id,2336,100,nan
brewery_id,2338,100,nan
brewery_id,2339,384,nan
brewery_id,2340,384,nan
brewery_id,2341,384,1766.9683228644992
brewery_id,2347,132,nan
brewery_id,2351,132,573.4313164435383
brewery_id,2359,296,1155.5760935207109
brewery_id,2360,296,nan
brewery_id,2363,361,nan
brewery_id,2364,361,1669.3023048239313
brewery_id,2368,361,1386.6630797763619
brewery_id,2370,361,nan
brewery_id,2371,181,690.170686898507
brewery_id,2373,181,720.9675973709741
brewery_id,2374,181,961.151297808755
brewery_id,2391,344,1949.3964765697021
brewery_id,2392,402,1289.8836551802765
brewery_id,2395,109,481.0035879606791
brewery_id,2396,339,1339.9693628179157
brewery_id,2402,424,nan
brewery_id,2404,424,1986.4948356573134
brewery_id,2406,424,nan
brewery_id,2407,424,nan
brewery_id,2409,424,1297.496418395676
brewery_name,2,18th Street Brewery,1??8th Street Brewer@@y
brewery_name,3,18th Street Brewery,18th Str%eet Brewery
brewery_name,5,18th Street Brewery,18th St@@reet Bre??wery
brewery_name,6,18th Street Brewery,18th S#treet Brewery
brewery_name,7,18th Street Brewery,@@18th Street Brew??ery
brewery_name,14,18th Street Brewery,nan
brewery_name,15,18th Street Brewery,nan
brewery_name,18,2 Towns Ciderhouse,nan
brewery_name,20,21st Amendment Brewery,nan
brewery_name,23,21st Amendment Brewery,nan
brewery_name,28,21st Amendment Brewery,21st #Amendment Brewery
brewery_name,29,21st Amendment Brewery,nan
brewery_name,33,21st Amendment Brewery,nan
brewery_name,34,21st Amendment Brewery,21st Amend$ment Brewery
brewery_name,35,21st Amendment Brewery,nan
brewery_name,37,21st Amendment Brewery,nan
brewery_name,40,3 Daughters Brewing,nan
brewery_name,41,3 Daughters Brewing,nan
brewery_name,43,4 Hands Brewing Company,4 Han$ds Brewing Company
brewery_name,45,4 Hands Brewing Company,nan
brewery_name,49,4 Hands Brewing Company,4 Hands Brewing Comp$any
brewery_name,53,450 North Brewing Company,nan
brewery_name,55,450 North Brewing Company,nan
brewery_name,60,7 Seas Brewing Company,nan
brewery_name,61,7 Seas Brewing Company,7 Seas @@Brewing Company
brewery_name,62,7venth Sun,nan
brewery_name,67,Abita Brewing Company,nan
brewery_name,68,Against The Grain Brewery,nan
brewery_name,69,Against The Grain Brewery,Against The Grain Brewery$
brewery_name,74,Against the Grain Brewery,Against the Grain Br??ewery#
brewery_name,75,Against the Grain Brewery,#Against th#e Grain Brewery
brewery_name,76,Against the Grain Brewery,A#gainst th??e Grain Brewery
brewery_name,78,Against the Grain Brewery,Against the Grain Brewe#ry
brewery_name,83,Airways Brewing Company,nan
brewery_name,85,Airways Brewing Company,Airways Br??ewing Compan#y
brewery_name,87,Alameda Brewing,nan
brewery_name,91,Ale Asylum,Ale @@Asylum
brewery_name,92,Alltech's Lexington Brewing Company,Alltech'#s Lexington Brewing Company
brewery_name,97,Anchor Brewing Company,Anchor ??Brewing Company
brewery_name,98,Anchor Brewing Company,Anchor Brewing Compa$ny
brewery_name,101,Anchor Brewing Company,Anchor Brewing ??Company
brewery_name,103,Anderson Valley Brewing Company,Anderson Valley Brewi#ng Com??pany
brewery_name,106,Anderson Valley Brewing Company,nan
brewery_name,117,Anderson Valley Brewing Company,Anderson Valley Brewing Comp@@any
brewery_name,119,Anderson Valley Brewing Company,Anderson Va#lley Brewing Company@@
brewery_name,124,Angry Orchard Cider Company,nan
brewery_name,133,Arcadia Brewing Company,Arcadia Brewing Com%pany
brewery_name,134,Arctic Craft Brewery,nan
brewery_name,136,Armadillo Ale Works,nan
brewery_name,138,Asher Brewing Company,??Ash??er Brewing Company
brewery_name,141,Asheville Brewing Company,Asheville Brewing Comp@@any
brewery_name,143,Aslan Brewing Company,nan
brewery_name,147,Astoria Brewing Company,Astoria Brewing Comp??any
brewery_name,148,Astoria Brewing Company,nan
brewery_name,150,Astoria Brewing Company,nan
brewery_name,154,Atwater Brewery,Atwater% Brewery
brewery_name,156,Atwater Brewery,nan
brewery_name,163,Avery Brewing Company,Avery Brewin??g Company%
brewery_name,164,Avery Brewing Company,Avery Brewin??g $Company
brewery_name,166,Avery Brewing Company,Aver%y Brewing Company
brewery_name,168,Aviator Brewing Company,nan
brewery_name,170,Aviator Brewing Company,nan
brewery_name,171,Aviator Brewing Company,Aviator Brewing Compan??y
brewery_name,174,Back East Brewing Company,Ba??ck East Brewing Co%mpany
brewery_name,175,Back East Brewing Company,Back East Brew@@ing Company
brewery_name,176,Back East Brewing Company,Back East Bre$wing Company
brewery_name,182,Bale Breaker Brewing Company,nan
brewery_name,196,Base Camp Brewing Co.,Base Camp Brewing C@@o.$
brewery_name,203,Bauhaus Brew Labs,nan
brewery_name,209,Baxter Brewing Company,nan
brewery_name,213,Beach Brewing Company,Beach Brewin#g Company
brewery_name,214,Beer Works Brewery,nan
brewery_name,215,Beer Works Brewery,nan
brewery_name,218,Bell's Brewery,nan
brewery_name,222,Bell's Brewery,Bell's Br#ewery
brewery_name,225,Bent Brewstillery,Bent %Brews%tillery
brewery_name,226,Bent Brewstillery,nan
brewery_name,229,Bent Paddle Brewing Company,nan
brewery_name,231,Bent Paddle Brewing Company,nan
brewery_name,232,Bent Paddle Brewing Company,Bent Paddle Brewing Comp$a%ny
brewery_name,233,Berkshire Brewing Company,nan
brewery_name,234,Berkshire Brewing Company,Berkshire Brewin??g Company
brewery_name,242,Big Choice Brewing,Big Choice?? Brewing
brewery_name,250,Big Muddy Brewing,nan
brewery_name,254,Big Sky Brewing Company,Big Sky?? Brewing Company
brewery_name,257,Big Sky Brewing Company,nan
brewery_name,262,Big Sky Brewing Company,Big Sky Brewing Com%pany
