ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
568,10025.0,g h lanier memo$rial hospital,,,,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami%@@-2
569,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,?$?al,,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
570,10025.0,g h lanier memorial hospital,4800 48th st,e??m@@pty,empty,valley,al,36854.0,chamb#ers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,4 patients,al_ami-4
571,10025.0,g h lanier memorial hospital,,empty,empty,val@@ley,al,36854.0,chambers,3347561400.0,acute care# hospitals,,yes,heart attack,,heart attack patients given beta blocker at discharge,92%,13 patients,
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,,al,,chambers,,acute care hospitals,,yes,,,,0%,2 patients,
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,,chambers,3347561400.0,,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%%,137 patients,
575,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,,chambers,,acute care hospitals,voluntary non-profit - other,yes,,hf-2,,99%,164 patients,
576,10025.0,g h lanier memorial hospital,,empty,empty,valley,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,,
577,10025.0,g h lanie??r memorial hospital,,empty,e??mpty,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-4,,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th st,empty,,valley,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,,80%,??55@@ patients,
579,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,y$%es,pneumonia,pn-4,,,34 patients,al_pn-4
581,10025.0,,4800 48th st,,empty,valley,al,36854.0,,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arriva#l,82%,50 patients,
582,10025.0,,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumoni??a patients given the most appropriate initial antibiotic(s),85%,52 patients,
583,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,,3347561400.0,acute care hospitals,,yes,pneumonia,pn-7,,75%,,al_pn-7
584,38170.45995729104,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hospital,,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection pr@@event??ion,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,,,4800 48th st,empty,,valley,,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,,93%,,al_scip-inf-2
587,10025.0,,4800 48th st,empty,,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,sc$ip-inf$-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,10025.0,g h lanier memorial hospital,4800 48??th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,empty,,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,$yes??,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,sc??ip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,,,,empty,empty,valley,,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 p$atie%nts,al_scip-vte-2
592,53172.657831056815,elba general hospital,987 drayton street,,empty,,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,,empty,empty,al_ami-1
593,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,154411.9512134129,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-%2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,10027.0,elba general hospital,,empty,empt#y,elba,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,,al_ami-3
595,10027.0,,987 drayton street,empty,,,%al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,e%mp#ty,al_ami-4
596,10027.0,elba general hospital,987 drayton street,,,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,,empty,empty,al_ami-5
597,10027.0,elba general hospital,,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,elba general hospital,,empty,,elba,al,141858.13187488736,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minute%s of a??rrival,empty,empty,al_ami-8a
599,,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,,yes,,hf-1,heart failure patients given discharge instructions,100%,2 patients,
600,10027.0,elba general hospital,,,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,,elba general hospital,987 drayton stree??t,em??$pty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
602,,elba general hospital,987 drayton street,empty,emp%ty,elba,al,,coffee,19824418385.561356,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,,elba general hospital,987 drayton street,em$pty,empty,elba,al,36323.0,,3348972257.0,,voluntary %non-pr??ofit - other,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,100%,,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,10027.0,elba general hospital,987 drayton street,empty,,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,
606,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntar#y non-profit - other,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,,empty,elba,al,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027.0,,987 drayton street,,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,,coffee,3348972257.0,,voluntary non-profit - other,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10027.0,,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty%,empty,al_scip-inf-1
611,,elba gene@@ral hospi%tal,987 drayton street,empty,empty,elba,,,coffee,3348972257.0,acute care hospitals,%voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,,,empty,elba,a#l@@,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,,empty,em??p#ty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,,empty,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayton street,empty,empty,elba##,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-#inf-6#,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,
615,10027.0,elba general hospital,,empty,empty,elba,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,,al_scip-vte-1
616,10027.0,elba general hospital,987 drayton street,empty,empty,elba,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,$scip-vte-@@2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,,east alabama medical center and snf,2000 pepperell parkway,empty,em%pty??,opelika,,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
