ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
638,10029.0,east alabama medical center and snf,2000 pepperell parkway,@@empt@@y,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose @@blood sugar (blood glucose) is kept under good control in t%he days right after surgery,98%,241 patients,al_scip-inf-4
639,,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,lee,3347493411.0,,government - hospital district or authority,yes,,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-inf-6
640,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,lee,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2%
642,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no??,heart attack,,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,,wedowee hospital,,empty,empty,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,10032.0,wedowee hospital,209 north main street,,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
645,10032.0,wedowee hospital,209 north main street,em%pt#y,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0# patie@@nts,
646,10032.0,wedowee hospital,209 north main street,empty,empty@@,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
647,10032.0,,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
648,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,
650,10032.0,wedowee hospital,209 north main street,empt#y,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10032.0,,209 north main@@ street,empty,,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-3,,#2@@5%,4 patients,al_hf-3
652,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-4,,100%,2 patients,
653,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,,al_pn-2
654,10032.0,wedo%wee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pn-3b
655,10032.0,wedowee hospital,209 north main street,empty,empty,,al,36278.0,randolph,2563572111.0,,government - local,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,6 patients,al_pn-4
656,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acut??e care h%ospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10032.0,wed??owee@@ hospital,209 north main street,empt%@@y,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,23 patients,al_pn-6
658,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%??,16 patients,al_pn-7
659,10032.0,wedowee hospital,209 north main street,empty,,wedowee,al,36278.0,randolph,2563572111.0,ac#ute care hospit%als,government - local,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-2
660,10032.0,,209 north main street,empty,emp??ty,wedowee,al,36278.0,randolph,2563572111.0,acute c??are hospitals,government - local,no,surgical infection prevention,scip-inf-1??,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,$#empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care h$ospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
662,10032.0,,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,171000.02181080388,randolph,2563572111.0,acute care hospitals,government - local,,surgical infection prevention,scip-inf-4,,empty,empty,al_scip-inf-4
664,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,38873.11312394689,,209 north main street,empty,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,??no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,,wedowee hospital,209 north main street,,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,al,,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,al_ami-1
668,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jeffe#??rson,8915497366.922604,acute care hospitals,government - state,yes,heart attack,ami-2,,98%,316 patients,al_ami-2
669,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,,2059344011.0,@@acute care %hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ami-3
670,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jefferson,2059344011.0,,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
671,10033.0,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,7287262695.644771,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,,al_ami-5
672,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 $p??atients,al_ami-#7a
673,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birm%ingham,al,,jefferson,2059344011.0,,government - state,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,
674,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,35233.0,jefferson,,acute care hospitals,go%vernment - state$,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart failure,,,96%,681 patients,al_hf-2
676,10033.0,university of alabama hospital,619 south 19th street,,,,al,35233.0,jefferson,2059344011.0,acute care hospitals,,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,343 pat????ients,al_hf-3
677,,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,130 patients,al_h$f-4
678,10033.0,university of alabama hospital,619 south 19th street,,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 pati$ents??,al_pn-3b
680,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10033.0,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,,yes,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357# patients,al_pn-5c
682,,university of alabama hospital,,empt??%y,,birmingham,#al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
683,10033.0,university of alabama hospital,619 south 19th street,empty,empty,,,35233.0,jefferson,,acute care hospitals,government - state,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,79%,242 patients,al_pn-7
684,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government$ - state,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patients,
685,10033.0,university of alabama hospital,,empty,empty,birmingham,al,35233.0,jefferson,2059344011.0,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (wit%hin one hour before surgery) to help$ prevent infection,,324 patients,al_scip-inf-1
