ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
587,58167.10388143531,g h lanier memorial hospital,,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,y#es,surgical infection preve%ntion,scip-i$@@nf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,38266.13379286627,g h lanier memorial hospital,4800 48?$?th st,empty,em$pty,valley,,36854.0,chambers,3347561400.0,,voluntary non-pr#ofit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (bl#oo??d glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,??empty$,empty,%va??lley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patien??ts needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,,g h lanier memorial hospital,4800 48th st,#em#pty,empty@@,valley,al,36854.0,,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,,scip-%%vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,,,am$#i-1,heart attack patients given aspirin at ar@@rival,empty,empty,al_ami-1
593,10027.0,,987 drayton street,empty,empty,elba,al,148397.98663379165,??@@coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,??empty,al_ami-2
594,10027.0,elba general hospital,987 drayton street,emp??t$y,empty,elba,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - othe%r,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton street,emp#@@ty,empty,elba,al,36323.0,coffee,13825107107.877066,acute c@@are hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,10027.0,elba general hospital,987 drayton street,e%mpty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,v@@oluntary non-profit - other,yes,heart at@@tack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-@@5
597,40037.22492197691,elba general hospital,987 drayton street,empty,empty,elba,,36323.0,c??offee,3348972257.0,acute care hospitals,voluntary non-profit -$ other,yes,heart attack,am#i-7a,,e$mpty,empty,al_ami-7a
598,10027.0,elba general hospital,,emp$ty,empty,elba,al,171171.7832955527,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_am#i-8a??
599,10027.0,elba general hospital,987 d#rayton s@@treet,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_%hf-1
600,10027.0,elba general hospital,987 drayton street,e#mpty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,ye??s%,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,elba general hospital,,empty,,elba,,116029.48845371626,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,,empty,0 pati@@en$ts,
602,10027.0,elba general hospital,,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,
603,10027.0,elba# general hospi#tal,,empty,,elba,al,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,%y$es,pneumonia,pn-2,pneumonia patients assesse%d and given pneumococ%cal vaccination,,31 patients,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,10027.0,elba general hospital,987 drayton street,e$mpt$y,,elba,??@@al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes%,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10027.0,elba general hospital,987 drayton street,$empty??,empty??,elba,al,190072.7519219089,coffee,16508303852.81553,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,em@#@pty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneum#onia patients given the most appr%opriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027.0,elba general hospital,987 drayton street,empty,empty,elba,,183443.46591280273,co$%ffee,,acute care hospitals,voluntary non-profit -@@ ot#her,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,45285.77395482213,,%987 drayton street,empty,empty,elba,a$l,196943.40125591456,coffee,,acute care hospitals,voluntary non-profit - oth$er,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,empty,al_scip-card-2
610,10027.0,,987 drayton street,empty$,$empt%y,,%a#l,171583.88773369472,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,a@@l_$scip-inf-1
611,10027.0,elba gen%eral?? hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,,al,136112.2318140241,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,sc%#ip-inf-3,surgery patients whose preventi$ve antibiotics were stopped at the right time (within 24 hours after surgery),empty,#emp@@ty,al_scip-inf-3
613,56098.1919116581,,987 drayton street,empty,empty,elba,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,y@@es,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emp$t??y,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayt%on str??eet,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027.0,elba %general hospital,987 drayton street,empty,empty,elba,al,36323.0,c@@offee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,em$pty,al_scip-vte-1
616,38785.21029540854,elba general hospital,,empty,empty,elba,al,36323.0,coffe#e,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,su??rgical infectio@@n prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,10029.0,east alabama medical center and snf,2%000 pepperell parkway,,e@@mpty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,,heart attack,ami-1,,98%,185 patients,al_ami-1
618,10029.0,east alabama medical ce%nter and snf,2000 pepperell parkway,emp@@ty,empty,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,??yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,42141.3480905962,east alabama medical center and snf,2000 pepperell park??wa$y,empty,empty,opelika,al,36801.0,,,ac#$ute care hospitals,government - hospital district or authority,yes,he%ar%t attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_a%mi-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,,,36801.0,le@@e,3347493411.0,acute care hospitals,government - hospital district or authority,%ye#s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,
621,10029.0,east alabama medical center and snf,2@@000 pepperell park#way,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes%,heart attack,a#m@@i-5,heart attack patients given beta blocker at discharge,,281 patients,al_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,op$el#ika,al,126196.20486445952,lee,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029.0,east alabama medical center and snf,2000 pepperell parkway,em$pty,empty,opelika,al,36801.0,lee,19161925051.730682,acute care hospitals,government - hospital district or authority,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_ami-8a
624,,east alabama medical center and snf,2000$ peppe%rell parkway,empty,empty,opelika,,36801.0,lee,15511813473.297808,acut%e care hospitals%,government - hospital district or authority,yes,,hf-1??,,82%,527 patients,al_hf-1
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,,lee,17253197378.121704,acute care hospitals,government - hospital district or authority,yes,h%eart failure$,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,49088.142357452234,east alabama medical center and snf,2000 pepperell p$arkway@@,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patien??ts given ??ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,o#pelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,,,100%,101 patients,al_hf-4
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,em#pt$y,empty,opelika,al,36801.0,lee,3347493411.0,acute care hosp$itals,government - hospital district or authority,yes,pneumonia,pn-2,,92%,114 p??atient#s,al_pn-2
629,,east alabama medical center and snf,@@2000 pepperell?? parkway,empty,,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,lee,3347493411.0,acute care #hospitals,government #- h??ospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_pn-4
631,,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,,36801.0,@@lee%,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,,96%,153 patients,al_pn-5c
632,,east alabama medical center and snf,,empty,,opelika,al,,lee,3347493411.0,acute care hospitals,government - hospital di??strict or authority,,pneumonia,pn#-6%,pneumonia patients given the most appropriate initial antibiotic(s),97%,,al_pn-6
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,,acute care hospitals,government - hospital district or authority,yes,pneumonia,p$n-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,47488.06383413237,east alabama medical center and snf,2000 pepperell parkw%ay,e@@m@@pty,empty,@@%opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,%98%,208 patients,al_scip-card-2
