Attribute,Index,Clean Value,Dirty Value
Condition,990,heart failure,heart %fail??ure
Condition,994,pneumonia,empty
Condition,1000,surgical infection prevention,empty
MeasureCode,3,scip-inf-2,empty
MeasureCode,7,scip-vte-1,scip-v??%te-1
MeasureCode,9,ami-1,a#mi??-1
MeasureCode,20,ami-1,ami-1@@
MeasureCode,21,ami-2,ami%-2%
MeasureCode,24,ami-5,empty
MeasureCode,26,ami-8a,empty
MeasureCode,33,pn-4,pn@@-??4
MeasureCode,34,pn-5c,pn-$$5c
MeasureCode,36,pn-7,p%??n-7
MeasureCode,52,hf-1,hf-1@@$
MeasureCode,56,pn-2,empty
MeasureCode,59,pn-5c,pn-5c??
MeasureCode,61,pn-7,empty
MeasureCode,67,scip-inf-6,empty
MeasureCode,69,scip-vte-2,scip%-v%te-2
MeasureCode,73,ami-4,empty
MeasureCode,76,ami-8a,empty
MeasureCode,78,hf-2,empty
MeasureCode,80,hf-4,h$f-4
MeasureCode,87,scip-card-2,sci%#p-card-2
MeasureCode,90,scip-inf-3,sc$ip-inf-3
MeasureCode,93,scip-vte-1,empty
MeasureCode,94,scip-vte-2,empty
MeasureCode,98,ami-4,empty
MeasureCode,101,ami-8a,empty
MeasureCode,107,pn-3b,empty
MeasureCode,108,pn-4,pn#-??4
MeasureCode,110,pn-6,empty
MeasureCode,111,pn-7,pn-%7
MeasureCode,113,scip-inf-1,empty
MeasureCode,114,scip-inf-2,#scip-inf-2
MeasureCode,115,scip-inf-3,scip-inf-3??
MeasureCode,118,scip-vte-1,sci@@p-vte-1
MeasureCode,123,ami-4,empty
MeasureCode,127,hf-1,hf-1$
MeasureCode,131,pn-2,pn#-2
MeasureCode,133,pn-4,empty
MeasureCode,151,ami-8a,empty
MeasureCode,152,hf-1,hf-@@1
MeasureCode,160,pn-6,empty
MeasureCode,169,scip-vte-2,$scip-vte-%2
MeasureCode,180,hf-4,empty
MeasureCode,197,ami-3,@@ami$-3
MeasureCode,200,ami-7a,empty
MeasureCode,202,hf-1,hf$-1
MeasureCode,203,hf-2,empty
MeasureCode,204,hf-3,hf#-3
MeasureCode,208,pn-4,empty
MeasureCode,209,pn-5c,empty
MeasureCode,210,pn-6,empty
MeasureCode,216,scip-inf-4,empty
MeasureCode,219,scip-vte-2,empty
MeasureCode,224,ami-5,empty
MeasureCode,228,hf-2,hf#$-2
MeasureCode,234,pn-5c,empty
MeasureCode,237,scip-card-2,empty
MeasureCode,239,scip-inf-2,scip$-inf-2@@
MeasureCode,241,scip-inf-4,empty
MeasureCode,252,hf-1,empty
MeasureCode,256,pn-2,empty
MeasureCode,265,scip-inf-3,empty
MeasureCode,276,ami-8a,empty
MeasureCode,282,pn-3b,empty
MeasureCode,283,pn-4,empty
MeasureCode,290,scip-inf-3,empty
MeasureCode,291,scip-inf-4,scip-inf%@@-4
MeasureCode,301,ami-8a,empty
MeasureCode,305,hf-4,empty
MeasureCode,313,cac-3,cac??-3
MeasureCode,314,ami-1,empty
MeasureCode,316,ami-3,empty
MeasureCode,317,ami-4,empty
MeasureCode,323,hf-3,empty
MeasureCode,325,pn-2,empty
MeasureCode,335,pn-2,empty
MeasureCode,340,pn-7,empty
MeasureCode,345,scip-inf-4,empty
MeasureCode,349,ami-1,empty
MeasureCode,357,ami-3,empty
MeasureCode,362,hf-1,empty
MeasureCode,367,pn-3b,empty
MeasureCode,368,pn-4,empty
MeasureCode,372,scip-card-2,scip-card#-2
MeasureCode,375,scip-inf-3,empty
MeasureCode,379,scip-vte-2,empty
MeasureCode,384,ami-5,empty
MeasureCode,385,ami-7a,ami-7??a
MeasureCode,387,hf-1,empty
MeasureCode,396,ami-5,empty
MeasureCode,406,pn-5c,pn-$5c
MeasureCode,418,ami-4,a??mi-4
MeasureCode,421,ami-8a,a??mi-8a
MeasureCode,422,hf-1,empty
MeasureCode,424,hf-3,hf-3@@
MeasureCode,426,pn-2,@@pn-2
MeasureCode,428,pn-4,pn$-4
MeasureCode,429,pn-5c,empty
MeasureCode,437,pn-2,empty
MeasureCode,438,pn-3b,empty
MeasureCode,443,scip-card-2,scip-card-%2
MeasureCode,444,scip-inf-1,s@@c#ip-inf-1
MeasureCode,446,scip-inf-3,empty
MeasureCode,450,scip-vte-2,empty
MeasureCode,462,scip-inf-3,empty
MeasureCode,465,scip-vte-1,scip-vte%$-1
MeasureCode,466,scip-vte-2,empty
MeasureCode,475,hf-2,hf-%2
MeasureCode,477,hf-4,hf-4%??
MeasureCode,482,pn-6,empty
MeasureCode,500,hf-2,h#%f-2
MeasureCode,506,pn-5c,pn$-5c
MeasureCode,515,scip-vte-1,scip-%vt#e-1
MeasureCode,517,ami-1,empty
MeasureCode,518,ami-2,empty
MeasureCode,519,ami-3,empty
MeasureCode,526,hf-3,%h#f-3
MeasureCode,532,pn-6,p??n-%6
MeasureCode,538,scip-inf-4,@@@@scip-inf-4
MeasureCode,540,scip-vte-1,scip-vte-1%
MeasureCode,543,ami-2,ami$-2
MeasureCode,547,ami-7a,empty
MeasureCode,551,hf-3,h%f??-3
MeasureCode,552,hf-4,empty
MeasureCode,564,scip-inf-6,sc$ip-inf-6
MeasureCode,573,ami-8a,empty
MeasureCode,574,hf-1,hf$-1??
MeasureCode,580,pn-4,empty
MeasureCode,581,pn-5c,pn-5#c
MeasureCode,582,pn-6,p@@n-#6
MeasureCode,584,scip-card-2,scip-#card@@-2
MeasureCode,586,scip-inf-2,empty
MeasureCode,588,scip-inf-4,empty
MeasureCode,600,hf-2,empty
MeasureCode,604,pn-3b,empty
MeasureCode,605,pn-4,pn-4??#
MeasureCode,609,scip-card-2,scip@@-%card-2
MeasureCode,611,scip-inf-2,empty
MeasureCode,614,scip-inf-6,empty
MeasureCode,620,ami-4,%ami-4
MeasureCode,624,hf-1,empty
MeasureCode,629,pn-3b,p??n-3%b
MeasureCode,630,pn-4,$??pn-4
MeasureCode,632,pn-6,pn-6??$
MeasureCode,637,scip-inf-3,empty
MeasureCode,641,scip-vte-2,empty
MeasureCode,645,ami-4,a??m@@i-4
MeasureCode,650,hf-2,empty
MeasureCode,651,hf-3,hf@@%-3
MeasureCode,652,hf-4,empty
MeasureCode,676,hf-3,empty
MeasureCode,677,hf-4,hf-4?%?
MeasureCode,678,pn-2,empty
MeasureCode,680,pn-4,pn$??-4
MeasureCode,683,pn-7,pn-$7
MeasureCode,690,scip-vte-1,scip??-v$te-1
MeasureCode,695,ami-4,ami-$4
MeasureCode,699,hf-1,empty
MeasureCode,711,scip-inf-2,empty
MeasureCode,714,scip-inf-6,empty
MeasureCode,717,ami-1,empty
MeasureCode,722,ami-7a,ami@@-7%a
MeasureCode,726,hf-3,empty
MeasureCode,727,hf-4,empty
MeasureCode,728,pn-2,empty
MeasureCode,729,pn-3b,empty
MeasureCode,738,scip-inf-4,sci@@p-inf-4
MeasureCode,739,scip-inf-6,empty
MeasureCode,740,scip-vte-1,empty
MeasureCode,742,ami-1,empty
MeasureCode,747,ami-7a,empty
MeasureCode,750,hf-2,empty
MeasureCode,754,pn-3b,empty
MeasureCode,755,pn-4,p#n-4
MeasureCode,761,scip-inf-2,empty
MeasureCode,762,scip-inf-3,empty
MeasureCode,764,scip-inf-6,empty
MeasureCode,769,scip-inf-2,sci%p#-inf-2
MeasureCode,773,scip-vte-1,scip-v#te-1
MeasureCode,776,cac-2,cac-2??
MeasureCode,778,ami-1,empty
MeasureCode,781,ami-4,@@ami-%4
MeasureCode,786,hf-2,??hf-2
MeasureCode,789,pn-2,empty
MeasureCode,792,pn-5c,empty
MeasureCode,793,pn-6,pn@@#-6
MeasureCode,798,scip-inf-3,empty
MeasureCode,801,scip-vte-1,empty
MeasureCode,806,ami-4,a??mi-4
MeasureCode,811,hf-2,h%f-2
MeasureCode,815,pn-3b,empty
MeasureCode,818,pn-6,p@@n-6%
MeasureCode,831,ami-4,ami-%4
MeasureCode,833,ami-7a,ami%-7a
MeasureCode,841,pn-4,pn-4??
MeasureCode,852,scip-vte-2,sci#p-vte-2
MeasureCode,854,ami-2,empty
MeasureCode,860,hf-1,empty
MeasureCode,861,hf-2,empty
MeasureCode,862,hf-3,empty
MeasureCode,864,pn-2,p@@n-2
MeasureCode,865,pn-3b,empty
MeasureCode,866,pn-4,pn-4??
MeasureCode,875,scip-inf-6,scip-i@@nf-6
MeasureCode,878,ami-1,#ami-1
MeasureCode,880,ami-3,empty
MeasureCode,885,hf-1,empty
MeasureCode,886,hf-2,empty
MeasureCode,893,pn-6,empty
MeasureCode,894,pn-7,pn-??7
MeasureCode,900,scip-inf-6,empty
MeasureCode,901,scip-vte-1,empty
MeasureCode,903,cac-1,empty
MeasureCode,905,cac-3,cac-%3
MeasureCode,906,ami-1,empty
MeasureCode,908,ami-3,empty
MeasureCode,910,ami-5,empty
MeasureCode,914,hf-2,hf-$2
MeasureCode,919,pn-4,pn#-4%
MeasureCode,925,scip-inf-2,scip-inf@@-2
MeasureCode,927,scip-inf-4,scip-i@@@@nf-4
MeasureCode,929,scip-vte-1,scip-@@vte??-1
MeasureCode,934,ami-4,empty
MeasureCode,945,pn-5c,empty
MeasureCode,954,scip-vte-1,scip-%vte-1
MeasureCode,955,scip-vte-2,sc#ip-v@@te-2
MeasureCode,957,ami-2,ami-2#
MeasureCode,961,ami-7a,am%i-7a
MeasureCode,962,ami-8a,empty
MeasureCode,963,hf-1,hf-1%
MeasureCode,965,hf-3,empty
MeasureCode,967,pn-2,empty
MeasureCode,970,pn-5c,empty
MeasureCode,971,pn-6,empty
MeasureCode,977,scip-inf-4,#scip-inf-4
MeasureCode,980,scip-vte-2,scip-vte-#2
MeasureCode,988,hf-1,empty
MeasureCode,993,pn-3b,empty
MeasureCode,998,scip-card-2,empty
MeasureName,4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,12,heart attack patients given smoking cessation advice/counseling,hea#rt attack patients given smoking cessation advice/counseling
MeasureName,15,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,19,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,20,heart attack patients given aspirin at arrival,heart attack patient#s given aspirin at arrival
MeasureName,21,heart attack patients given aspirin at discharge,heart attack patients given aspi#rin at dis??charge
MeasureName,27,heart failure patients given discharge instructions,empty
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,34,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumoni$a patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,39,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who $were given the  right kind  of antibiotic to help %prevent infection
MeasureName,44,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,46,heart attack patients given aspirin at discharge,empty
MeasureName,52,heart failure patients given discharge instructions,heart failure pat$ients given discharg#e instructions
MeasureName,59,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumo#nia patients given initial antibiotic(s) wit$hin 6 hours after arrival
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial antibi@@otic(s)
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctor%s orde??red treatments to prevent blood clots after certain types of surgeries
MeasureName,69,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,80,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/couns??eling
MeasureName,82,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,87,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital w%ho were kept on ??the beta blockers during the period just before and after their surgery
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at% the right time (within $24 hours after surgery)
MeasureName,97,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systo$lic dysfunction (lvsd)
MeasureName,100,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,101,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,115,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive %antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,118,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,122,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),h#eart attack patients given ace inhibitor or arb for lef@@t ventricular systolic dysfunction (lvsd)
MeasureName,124,heart attack patients given beta blocker at discharge,empty
MeasureName,140,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patient@@s whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,141,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,143,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,145,heart attack patients given aspirin at arrival,empty
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),he@@art failure patients given ace inhibitor or arb for le@@ft ventricular systolic dysfunction (lvsd)
MeasureName,155,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/cou??nseling??
MeasureName,156,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,158,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,161,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,171,heart attack patients given aspirin at discharge,heart attack patients giv#en aspirin at discharge
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,177,heart failure patients given discharge instructions,empty
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,186,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,188,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
